cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2031,1219,-32.2265625,-69.3359375,49.31640625,-5.37109375,38.0859375
2031,1219,167.96875,100.09765625,47.36328125,43.9453125,26.3671875
2031,1219,115.72265625,164.55078125,41.015625,58.59375,-6.8359375
2032,1219,-99.609375,50.78125,39.0625,13.671875,40.52734375
2032,1219,-81.54296875,-67.3828125,42.96875,-9.765625,38.0859375
2032,1219,116.2109375,46.875,47.36328125,29.78515625,20.01953125
2032,1219,146.484375,208.984375,44.43359375,67.87109375,45.41015625
2032,1219,-51.26953125,50.78125,45.8984375,37.59765625,41.50390625
2032,1219,-104.98046875,-145.99609375,51.7578125,-11.71875,48.828125
2032,1219,79.1015625,44.921875,37.109375,4.39453125,39.55078125
2032,1219,179.19921875,203.61328125,24.4140625,60.05859375,-13.671875
2037,1217,12.20703125,62.5,37.59765625,56.640625,7.32421875
2037,1217,-121.09375,-13.18359375,45.41015625,8.7890625,40.0390625
2037,1217,12.6953125,83.0078125,41.9921875,4.39453125,23.92578125
2038,1217,176.26953125,132.8125,38.0859375,51.26953125,7.8125
2038,1217,64.94140625,-5.859375,39.0625,63.4765625,-2.44140625
2038,1217,-124.0234375,-168.45703125,47.8515625,14.16015625,-29.78515625
2038,1217,-44.43359375,-51.26953125,45.8984375,2.9296875,-43.9453125
2038,1217,162.59765625,216.796875,39.0625,50.78125,20.01953125
2038,1217,117.67578125,105.95703125,40.52734375,72.265625,77.63671875
2038,1217,-101.07421875,-118.1640625,40.0390625,20.5078125,51.7578125
2038,1217,-73.73046875,107.421875,38.57421875,-12.20703125,45.8984375
2038,1217,123.046875,199.21875,42.96875,42.96875,16.11328125
2039,1215,160.64453125,136.71875,39.0625,85.9375,-9.765625
2039,1215,-29.296875,84.47265625,35.15625,48.828125,10.7421875
2039,1215,-97.65625,80.078125,45.8984375,6.8359375,32.2265625
2039,1215,65.91796875,106.93359375,43.9453125,30.2734375,22.94921875
2039,1215,177.24609375,125.9765625,29.296875,81.54296875,46.38671875
2039,1215,26.3671875,31.73828125,40.52734375,62.98828125,61.03515625
2039,1215,-121.09375,-92.28515625,54.19921875,5.37109375,0.9765625
2039,1215,5.859375,-7.32421875,48.33984375,14.16015625,15.625
2039,1215,179.6875,-55.17578125,41.9921875,73.2421875,38.57421875
2039,1215,91.30859375,-40.52734375,50.29296875,73.2421875,-1.953125
2039,1215,-96.19140625,165.0390625,55.6640625,13.671875,36.62109375
2039,1215,-33.203125,99.609375,50.29296875,9.765625,25.87890625
2039,1215,168.45703125,105.46875,43.9453125,64.453125,16.6015625
2039,1215,155.2734375,224.12109375,35.15625,93.75,84.9609375
2039,1215,-49.31640625,121.58203125,41.50390625,42.48046875,59.08203125
2039,1215,-62.01171875,-0.48828125,48.828125,-1.46484375,27.34375
2039,1215,117.1875,56.640625,45.41015625,38.57421875,-4.8828125
2039,1215,166.50390625,73.73046875,41.015625,83.984375,11.71875
2039,1215,-11.23046875,58.59375,42.96875,55.17578125,65.91796875
2039,1215,-103.515625,-77.63671875,50.78125,-0.9765625,33.203125
2039,1215,42.96875,-187.5,47.36328125,9.765625,2.9296875
2039,1215,188.96484375,166.9921875,29.296875,66.89453125,41.9921875
2039,1215,63.4765625,254.39453125,31.73828125,63.4765625,73.73046875
2039,1215,-103.02734375,25.87890625,40.0390625,8.30078125,18.5546875
2040,1214,4.8828125,54.19921875,36.1328125,0.0,-7.8125
2040,1214,188.96484375,202.1484375,32.2265625,53.7109375,25.390625
2040,1214,108.88671875,150.390625,35.64453125,73.2421875,48.33984375
2040,1214,-99.12109375,-13.671875,43.45703125,19.04296875,35.64453125
2040,1214,-54.19921875,13.671875,40.0390625,-6.34765625,27.83203125
2040,1214,141.11328125,90.33203125,38.57421875,40.0390625,52.734375
2040,1214,134.765625,44.43359375,32.71484375,73.73046875,44.43359375
2040,1214,-74.70703125,-153.80859375,24.4140625,25.87890625,44.43359375
2040,1214,-98.14453125,-53.7109375,31.25,-19.53125,70.80078125
2040,1214,90.33203125,245.1171875,44.921875,11.71875,83.0078125
2040,1214,159.1796875,155.76171875,51.7578125,62.98828125,104.00390625
2040,1214,-8.7890625,-28.3203125,45.8984375,43.9453125,43.45703125
2041,1211,-103.515625,55.17578125,43.45703125,-12.20703125,41.015625
2041,1211,50.78125,145.01953125,41.9921875,9.27734375,47.8515625
2041,1210,194.3359375,131.8359375,35.15625,58.10546875,51.26953125
2041,1210,66.40625,50.29296875,37.59765625,47.36328125,11.71875
2041,1210,-107.421875,25.87890625,43.9453125,4.8828125,12.20703125
2041,1210,-10.25390625,34.66796875,40.52734375,1.46484375,59.08203125
2041,1210,177.24609375,-20.5078125,30.2734375,54.6875,46.875
2041,1210,125.9765625,-71.2890625,33.203125,69.82421875,21.484375
2041,1210,-73.2421875,43.9453125,40.0390625,19.04296875,-7.8125
2041,1210,-41.9921875,106.93359375,33.203125,2.9296875,-1.953125
2041,1210,164.0625,151.3671875,33.69140625,50.29296875,44.921875
2041,1210,177.24609375,189.453125,41.50390625,74.21875,62.98828125
2044,1200,-28.3203125,32.71484375,54.19921875,28.3203125,3.90625
2044,1200,-75.68359375,-46.875,56.640625,-3.90625,9.27734375
2044,1200,105.46875,60.546875,46.875,25.87890625,61.5234375
2044,1200,201.66015625,150.390625,47.36328125,74.21875,30.76171875
2044,1200,44.43359375,167.96875,48.33984375,68.359375,75.1953125
2044,1200,-84.9609375,-2.9296875,50.78125,17.08984375,86.9140625
2044,1200,33.69140625,-170.8984375,44.921875,19.53125,12.6953125
2044,1200,199.21875,36.1328125,30.76171875,68.359375,11.71875
2044,1200,104.98046875,231.93359375,24.90234375,73.73046875,35.15625
2044,1200,-87.890625,42.96875,27.34375,16.11328125,60.05859375
2044,1200,-9.765625,1.46484375,37.59765625,-1.953125,41.50390625
2044,1200,188.4765625,181.15234375,43.45703125,52.734375,41.9921875
2051,1167,140.13671875,186.5234375,45.8984375,77.63671875,43.9453125
2051,1167,-83.984375,-4.8828125,47.8515625,26.3671875,25.87890625
2051,1167,-78.125,-42.48046875,44.43359375,-4.8828125,22.4609375
2051,1167,118.1640625,113.28125,44.921875,41.015625,73.2421875
2051,1167,153.3203125,208.0078125,46.875,81.54296875,96.6796875
2051,1167,-50.29296875,-22.94921875,51.7578125,46.38671875,73.73046875
2051,1167,-122.55859375,-266.11328125,52.734375,-0.9765625,38.57421875
2051,1167,55.6640625,59.08203125,48.828125,14.6484375,33.69140625
2051,1167,170.41015625,280.2734375,45.41015625,71.2890625,18.5546875
2051,1167,20.99609375,139.6484375,43.9453125,62.98828125,37.109375
2051,1167,-124.0234375,33.203125,41.015625,-1.46484375,14.6484375
2051,1167,-4.8828125,109.86328125,31.73828125,-9.27734375,10.7421875
2053,1150,169.921875,207.03125,33.203125,41.9921875,62.5
2053,1150,78.61328125,106.93359375,42.96875,55.6640625,43.9453125
2053,1150,-131.8359375,-14.16015625,40.0390625,-2.44140625,-9.27734375
2053,1150,-76.171875,24.4140625,30.2734375,-20.99609375,-44.43359375
2053,1150,135.25390625,129.39453125,28.3203125,34.66796875,-4.39453125
2053,1147,115.72265625,53.22265625,40.0390625,61.03515625,33.203125
2053,1147,-101.07421875,-79.58984375,44.921875,19.04296875,21.484375
2053,1147,-99.609375,-29.78515625,42.96875,-19.53125,23.92578125
2053,1147,97.16796875,107.91015625,41.9921875,18.06640625,16.11328125
2053,1147,132.32421875,-29.296875,31.25,58.59375,29.296875
2053,1147,-53.22265625,-35.64453125,38.57421875,22.94921875,48.828125
2053,1147,-119.140625,135.7421875,53.7109375,-17.578125,34.66796875
2055,1123,34.1796875,94.23828125,44.43359375,7.32421875,19.04296875
2055,1123,158.69140625,155.2734375,33.69140625,62.98828125,50.29296875
2055,1123,32.2265625,166.9921875,30.76171875,52.734375,62.01171875
2055,1123,-129.39453125,40.52734375,32.2265625,-6.8359375,6.8359375
2055,1123,-25.87890625,-5.859375,41.9921875,-5.37109375,-31.73828125
2055,1123,160.64453125,48.828125,44.921875,60.05859375,-2.9296875
2055,1123,91.796875,52.734375,35.64453125,77.1484375,6.34765625
2055,1123,-110.3515625,39.55078125,21.97265625,17.578125,41.9921875
2055,1123,-65.4296875,-62.98828125,31.73828125,-2.44140625,39.55078125
2055,1123,131.8359375,-88.8671875,38.57421875,41.50390625,29.296875
2055,1123,143.06640625,189.453125,35.64453125,62.98828125,57.12890625
2055,1123,-57.12890625,170.8984375,42.96875,24.90234375,38.0859375
2055,1098,-86.42578125,29.78515625,45.8984375,-7.32421875,14.16015625
2055,1098,99.609375,125.9765625,46.38671875,27.34375,11.71875
2055,1098,171.875,218.26171875,35.64453125,69.3359375,28.80859375
2055,1093,-6.34765625,118.65234375,30.2734375,49.8046875,62.5
2055,1093,-108.88671875,-9.27734375,41.9921875,-0.48828125,71.77734375
2055,1093,39.55078125,8.30078125,48.828125,4.8828125,93.26171875
2055,1093,182.6171875,124.51171875,43.9453125,62.01171875,90.8203125
2055,1093,61.5234375,108.3984375,43.9453125,62.98828125,21.97265625
2055,1093,-118.1640625,-142.578125,45.8984375,14.16015625,56.15234375
2055,1093,-16.6015625,-50.29296875,39.55078125,3.41796875,55.17578125
2055,1093,181.640625,209.9609375,44.921875,57.6171875,28.3203125
2055,1093,114.2578125,112.79296875,54.6875,81.54296875,39.55078125
2054,1072,-96.6796875,-18.06640625,52.734375,25.87890625,66.89453125
2054,1072,-60.546875,95.703125,44.43359375,-0.9765625,67.87109375
2054,1069,136.71875,195.3125,37.59765625,35.64453125,46.38671875
2054,1069,145.99609375,128.90625,36.62109375,68.359375,46.38671875
2054,1069,-54.6875,23.92578125,37.109375,41.015625,44.43359375
2054,1069,-99.609375,-56.640625,37.109375,-0.48828125,40.0390625
2054,1069,76.66015625,71.2890625,36.62109375,21.484375,57.6171875
2054,1069,162.59765625,75.1953125,38.57421875,58.10546875,68.84765625
2054,1069,-3.90625,-106.93359375,42.48046875,33.69140625,30.76171875
2054,1069,-119.140625,41.9921875,43.45703125,-17.578125,31.73828125
2054,1069,19.04296875,151.85546875,37.59765625,-9.27734375,70.80078125
2054,1069,180.6640625,174.31640625,35.64453125,47.8515625,80.56640625
2053,1029,72.75390625,89.35546875,40.52734375,45.8984375,73.73046875
2053,1029,-116.2109375,-67.3828125,44.921875,-5.37109375,20.5078125
2053,1029,-26.3671875,1.46484375,33.203125,-10.25390625,-10.25390625
2053,1029,168.45703125,83.984375,18.06640625,39.55078125,15.625
2053,1029,119.62890625,100.09765625,28.3203125,52.734375,3.41796875
2053,1029,-93.75,20.99609375,43.9453125,-2.44140625,19.04296875
2053,1029,-85.9375,-44.43359375,45.8984375,-22.4609375,42.48046875
2053,1029,101.07421875,-71.2890625,34.1796875,14.6484375,11.71875
2053,1029,141.11328125,97.65625,25.87890625,49.8046875,56.640625
2053,1029,-38.0859375,219.23828125,32.2265625,19.53125,90.33203125
2053,1029,-105.95703125,15.625,41.015625,-26.3671875,22.4609375
2053,1029,60.05859375,24.90234375,41.50390625,6.34765625,-8.7890625
2054,1000,169.43359375,191.40625,37.59765625,59.08203125,36.1328125
2054,1000,19.04296875,133.7890625,45.8984375,47.36328125,20.01953125
2054,1000,-122.0703125,-66.40625,57.6171875,-2.44140625,-34.1796875
2054,996,-0.48828125,-45.8984375,51.7578125,0.9765625,18.5546875
2054,996,180.6640625,168.9453125,36.1328125,56.640625,61.5234375
2054,996,89.84375,122.55859375,30.76171875,79.58984375,60.546875
2054,996,-132.32421875,-163.0859375,33.69140625,19.53125,-17.578125
2054,996,-86.9140625,-236.328125,41.9921875,-30.2734375,-33.203125
2054,996,127.44140625,140.13671875,28.3203125,18.06640625,36.1328125
2054,996,119.140625,277.83203125,24.90234375,61.03515625,27.34375
2054,996,-86.9140625,45.8984375,45.41015625,16.11328125,-24.90234375
2054,996,-92.7734375,28.3203125,44.43359375,-25.87890625,-5.37109375
2053,959,96.19140625,168.9453125,34.66796875,9.27734375,27.34375
2053,959,154.78515625,202.1484375,37.109375,62.98828125,44.921875
2053,959,-25.87890625,78.61328125,46.38671875,39.0625,76.66015625
2053,959,-118.1640625,-0.9765625,49.31640625,-17.08984375,29.296875
2053,959,40.52734375,87.40234375,41.015625,-9.27734375,19.04296875
2053,959,171.875,92.28515625,29.78515625,51.26953125,2.9296875
2053,959,14.6484375,-151.85546875,34.1796875,51.7578125,1.46484375
2053,959,-145.99609375,-167.96875,39.55078125,-14.16015625,27.83203125
2053,959,-10.7421875,169.43359375,32.2265625,-14.6484375,39.55078125
2053,959,174.31640625,215.8203125,29.296875,44.43359375,41.50390625
2053,959,96.6796875,137.6953125,29.78515625,62.01171875,74.21875
2053,959,-102.5390625,69.82421875,25.87890625,12.20703125,35.15625
2050,918,-44.43359375,72.75390625,26.85546875,-13.18359375,17.08984375
2050,918,154.78515625,110.3515625,41.9921875,38.57421875,50.78125
2050,918,142.08984375,100.5859375,44.921875,68.84765625,55.6640625
2050,918,-62.01171875,55.17578125,38.57421875,26.85546875,29.296875
2050,918,-87.40234375,1.953125,45.8984375,-11.71875,-53.7109375
2050,907,87.890625,-49.8046875,46.38671875,19.53125,-5.37109375
2050,907,155.76171875,-42.48046875,28.80859375,62.01171875,41.015625
2050,907,-7.32421875,72.75390625,20.99609375,37.109375,54.19921875
2050,907,-106.93359375,58.10546875,30.76171875,-5.37109375,74.70703125
2050,907,30.2734375,30.2734375,35.64453125,3.41796875,32.71484375
2050,907,177.734375,115.72265625,37.59765625,59.08203125,12.6953125
2050,907,67.3828125,201.66015625,41.9921875,55.17578125,72.265625
2046,870,-114.74609375,39.55078125,39.0625,-7.8125,28.80859375
2046,870,-17.08984375,7.32421875,36.62109375,-5.859375,-1.46484375
2046,870,179.19921875,128.41796875,36.1328125,50.78125,13.18359375
2046,870,116.69921875,116.2109375,30.76171875,65.91796875,-34.66796875
2046,870,-99.609375,20.01953125,26.85546875,2.44140625,9.765625
2046,870,-79.58984375,-52.24609375,26.85546875,-24.90234375,71.77734375
2046,870,121.58203125,45.41015625,29.296875,31.25,78.61328125
2046,870,152.34375,171.38671875,41.50390625,62.01171875,63.4765625
2046,870,-43.45703125,42.48046875,56.640625,26.85546875,35.64453125
2046,870,-108.88671875,-208.0078125,60.546875,-16.11328125,29.296875
2046,870,67.87109375,-89.84375,43.9453125,3.90625,8.30078125
2046,870,179.19921875,225.09765625,39.0625,59.08203125,5.859375
2044,833,6.34765625,93.26171875,45.41015625,49.8046875,16.6015625
2044,833,-123.046875,-61.03515625,34.66796875,-1.953125,37.109375
2044,833,25.390625,118.65234375,30.2734375,5.37109375,38.57421875
2044,833,192.3828125,207.03125,38.57421875,62.98828125,-5.37109375
2044,833,87.40234375,96.19140625,40.52734375,69.82421875,28.3203125
2044,833,-104.00390625,-85.44921875,27.34375,5.859375,-2.44140625
2044,833,-24.90234375,-26.85546875,33.69140625,-12.6953125,6.34765625
2044,833,183.59375,214.35546875,48.828125,45.41015625,111.81640625
2044,833,138.671875,67.3828125,51.26953125,72.75390625,52.24609375
2044,833,-85.9375,-155.2734375,44.921875,10.7421875,-17.08984375
2044,833,-60.05859375,98.14453125,31.25,-18.06640625,32.71484375
2044,833,132.8125,229.98046875,31.73828125,27.83203125,67.3828125
2042,798,155.2734375,153.3203125,39.55078125,59.5703125,59.08203125
2042,798,-31.73828125,92.7734375,47.36328125,39.0625,83.0078125
2042,798,-89.35546875,60.546875,46.38671875,-0.48828125,52.734375
2042,798,79.58984375,66.40625,38.0859375,19.53125,-20.99609375
2042,798,179.19921875,106.4453125,35.64453125,65.4296875,52.734375
2042,798,21.97265625,53.22265625,44.43359375,50.78125,113.76953125
2042,798,-115.234375,-12.6953125,48.828125,-6.8359375,63.96484375
2042,798,17.08984375,95.703125,41.9921875,-7.32421875,76.171875
2042,798,180.17578125,24.4140625,36.62109375,49.8046875,80.56640625
2042,798,87.40234375,21.97265625,36.62109375,60.05859375,18.06640625
2042,798,-109.86328125,122.55859375,46.38671875,15.625,2.9296875
2042,798,-71.2890625,38.0859375,56.15234375,-23.92578125,-6.34765625
2042,774,113.28125,110.83984375,48.828125,8.7890625,15.13671875
2042,774,94.7265625,223.6328125,36.62109375,34.66796875,76.66015625
2042,774,-124.0234375,79.1015625,33.203125,-18.06640625,88.37890625
2042,774,-142.08984375,-99.12109375,34.66796875,-49.8046875,87.40234375
2042,774,49.31640625,-9.27734375,43.45703125,-24.4140625,35.15625
2042,774,96.19140625,79.1015625,42.96875,3.90625,-1.953125
2042,774,-90.33203125,53.7109375,36.1328125,-34.66796875,25.87890625
2042,774,-176.26953125,-62.98828125,40.52734375,-80.078125,36.62109375
2042,774,-26.85546875,-97.65625,36.62109375,-64.94140625,19.53125
2042,774,125.9765625,178.22265625,16.6015625,-15.625,-14.16015625
2042,774,11.23046875,181.640625,23.4375,0.9765625,-4.8828125
2042,774,-154.296875,4.39453125,38.0859375,-53.7109375,-7.32421875
2042,760,-46.875,32.2265625,32.71484375,-57.6171875,-42.48046875
2042,760,149.90234375,204.1015625,32.71484375,19.04296875,-7.8125
2042,760,81.0546875,175.29296875,37.59765625,43.45703125,42.96875
2042,760,-135.7421875,0.0,31.73828125,-9.27734375,30.76171875
2042,760,-80.078125,29.78515625,27.83203125,-32.71484375,33.203125
2042,752,134.765625,107.421875,32.2265625,23.4375,62.5
2042,752,137.6953125,66.40625,36.1328125,61.03515625,25.87890625
2042,752,-82.03125,-163.57421875,46.875,20.5078125,24.90234375
2042,752,-110.3515625,-125.0,43.9453125,-17.578125,60.546875
2042,752,99.12109375,226.5625,36.62109375,14.6484375,48.828125
2042,752,174.31640625,204.58984375,36.1328125,66.89453125,30.2734375
2042,752,-2.44140625,87.40234375,31.73828125,52.24609375,63.96484375
2043,734,-111.328125,36.1328125,24.90234375,2.44140625,56.15234375
2043,734,34.66796875,104.4921875,22.4609375,15.625,64.453125
2043,734,187.01171875,146.484375,22.4609375,66.40625,70.80078125
2043,734,58.10546875,60.546875,25.390625,59.5703125,28.80859375
2043,734,-117.67578125,23.4375,19.53125,5.37109375,26.3671875
2043,734,-16.11328125,1.953125,28.3203125,4.8828125,31.25
2043,734,170.41015625,-25.87890625,43.9453125,50.78125,-2.9296875
2043,734,103.02734375,-122.55859375,41.015625,65.91796875,-2.44140625
2043,734,-93.26171875,17.08984375,41.9921875,21.97265625,22.4609375
2043,734,-53.22265625,144.53125,43.45703125,-5.859375,-16.11328125
2043,734,131.8359375,161.62109375,39.0625,39.55078125,-1.46484375
2043,734,134.27734375,203.61328125,36.1328125,62.98828125,60.546875
2044,708,-63.96484375,122.0703125,35.64453125,25.87890625,41.50390625
2045,708,-102.05078125,47.8515625,40.0390625,-7.32421875,35.64453125
2045,708,78.125,54.19921875,39.0625,14.16015625,8.7890625
2045,708,177.734375,154.78515625,37.59765625,65.4296875,28.3203125
2045,708,9.765625,108.88671875,41.015625,43.45703125,37.109375
2045,708,-125.0,-63.4765625,39.0625,-7.8125,15.13671875
2045,708,10.7421875,-144.53125,43.45703125,0.9765625,43.45703125
2045,708,182.6171875,81.0546875,51.26953125,51.26953125,85.9375
2045,708,79.1015625,243.1640625,48.828125,54.19921875,57.12890625
2045,708,-135.25390625,-22.94921875,44.921875,-22.4609375,-28.80859375
2045,708,-67.87109375,-56.640625,41.9921875,-47.36328125,-42.48046875
2045,708,133.7890625,174.8046875,39.55078125,6.34765625,-22.4609375
2048,674,101.5625,208.49609375,47.8515625,37.59765625,-1.953125
2048,674,-113.76953125,28.80859375,55.17578125,-13.671875,43.9453125
2048,674,-134.765625,-5.859375,52.734375,-74.21875,89.84375
2048,674,29.78515625,159.1796875,52.734375,-59.08203125,58.59375
2048,674,46.38671875,194.3359375,62.01171875,-28.3203125,24.90234375
2048,674,-165.0390625,-58.10546875,67.87109375,-66.89453125,58.10546875
2048,674,-235.3515625,-206.54296875,63.96484375,-135.7421875,39.55078125
2048,674,-68.359375,115.72265625,52.734375,-128.41796875,32.2265625
2048,674,22.4609375,255.859375,40.52734375,-80.078125,45.41015625
