cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1218,1226,21.97265625,40.0390625,42.96875,42.48046875,50.29296875
1218,1226,-0.48828125,34.1796875,41.015625,-19.53125,17.578125
1218,1226,31.73828125,26.85546875,28.80859375,4.39453125,47.36328125
1218,1226,64.453125,34.66796875,11.23046875,75.68359375,21.484375
1218,1226,35.15625,44.921875,23.4375,60.546875,35.15625
1218,1226,0.48828125,43.45703125,52.734375,-12.20703125,59.08203125
1218,1226,24.4140625,44.921875,47.8515625,-2.44140625,34.66796875
1274,1226,60.05859375,50.78125,35.64453125,69.82421875,105.95703125
1274,1226,40.52734375,37.59765625,41.50390625,75.1953125,86.9140625
1274,1226,-0.9765625,37.109375,50.78125,-3.41796875,28.3203125
1274,1226,14.16015625,39.55078125,59.5703125,-18.5546875,32.2265625
1274,1226,51.7578125,25.390625,43.9453125,43.9453125,-14.16015625
1274,1226,42.96875,25.87890625,27.83203125,68.359375,19.53125
1274,1226,-8.30078125,40.52734375,35.15625,14.6484375,88.37890625
1274,1226,-0.9765625,45.8984375,34.1796875,-22.94921875,59.08203125
1298,1226,51.7578125,47.36328125,26.3671875,20.5078125,15.13671875
1298,1226,50.78125,45.8984375,31.25,76.66015625,14.16015625
1298,1226,11.71875,34.66796875,38.57421875,42.96875,27.83203125
1298,1226,-5.859375,31.73828125,27.34375,-21.97265625,52.24609375
1373,1227,37.109375,36.62109375,27.83203125,10.7421875,70.3125
1378,1227,68.84765625,34.1796875,42.48046875,87.890625,77.63671875
1378,1227,30.76171875,35.64453125,47.36328125,65.4296875,34.66796875
1378,1227,-6.8359375,35.15625,49.8046875,-17.578125,-4.8828125
1378,1227,17.578125,34.1796875,46.38671875,-19.53125,25.87890625
1378,1227,60.546875,35.64453125,45.41015625,54.19921875,50.78125
1378,1227,44.921875,37.109375,40.52734375,73.73046875,18.5546875
1378,1227,-1.953125,35.15625,42.96875,-0.9765625,-4.8828125
1378,1227,9.27734375,43.9453125,37.59765625,-30.76171875,-5.859375
1378,1227,59.08203125,53.22265625,21.97265625,25.87890625,22.4609375
1378,1227,64.94140625,47.36328125,31.73828125,76.171875,37.59765625
1378,1227,20.99609375,37.109375,36.1328125,40.52734375,53.7109375
1464,1230,2.9296875,38.57421875,27.34375,-20.01953125,30.76171875
1488,1230,40.52734375,37.59765625,40.0390625,15.625,-23.4375
1488,1230,69.3359375,36.1328125,51.7578125,90.33203125,10.7421875
1488,1230,39.0625,56.15234375,31.25,71.77734375,48.828125
1488,1230,1.953125,55.6640625,37.59765625,-7.8125,48.828125
1488,1230,23.4375,29.78515625,58.59375,-0.9765625,-48.33984375
1488,1230,63.4765625,24.4140625,46.875,73.2421875,-92.7734375
1488,1230,44.921875,38.0859375,43.45703125,72.265625,15.13671875
1488,1230,0.9765625,48.828125,57.6171875,0.9765625,54.6875
1488,1230,14.16015625,36.62109375,50.78125,-15.13671875,-3.90625
1488,1230,49.8046875,28.80859375,37.59765625,49.8046875,-17.08984375
1488,1230,35.15625,37.109375,27.34375,74.21875,31.73828125
1582,1231,-12.6953125,29.78515625,33.203125,12.6953125,70.3125
1582,1231,-4.8828125,23.4375,46.875,-17.578125,71.77734375
1582,1231,42.96875,27.83203125,47.8515625,34.66796875,8.30078125
1582,1231,62.01171875,38.57421875,48.828125,94.7265625,-49.8046875
1582,1231,22.94921875,58.59375,36.1328125,47.8515625,-33.69140625
1582,1231,0.48828125,55.17578125,23.92578125,-24.90234375,-13.671875
1582,1231,26.85546875,42.96875,41.9921875,10.7421875,-21.484375
1582,1231,44.921875,45.41015625,57.12890625,84.9609375,40.52734375
1582,1231,18.06640625,29.78515625,44.43359375,62.01171875,37.59765625
1592,1231,-21.97265625,23.4375,24.90234375,-28.3203125,-26.85546875
1592,1231,0.0,42.96875,26.85546875,-24.4140625,6.34765625
1592,1231,55.17578125,41.50390625,34.1796875,68.359375,8.7890625
1646,1229,41.50390625,30.76171875,37.109375,81.0546875,24.4140625
1657,1228,-9.27734375,33.69140625,42.96875,-2.44140625,51.7578125
1657,1228,0.48828125,36.1328125,41.9921875,-34.1796875,44.43359375
1657,1228,46.875,37.109375,35.64453125,32.71484375,63.4765625
1657,1228,51.26953125,45.8984375,49.8046875,80.078125,69.3359375
1657,1228,5.37109375,56.15234375,47.36328125,29.296875,60.546875
1657,1228,0.0,59.08203125,42.48046875,-20.01953125,16.11328125
1657,1228,45.8984375,48.33984375,31.73828125,22.4609375,24.4140625
1657,1228,55.6640625,30.76171875,17.08984375,87.890625,61.03515625
1657,1228,7.32421875,28.3203125,39.55078125,42.48046875,40.0390625
1657,1228,-20.99609375,39.0625,41.50390625,-32.2265625,20.99609375
1657,1228,18.06640625,43.9453125,41.50390625,-4.39453125,12.20703125
1712,1226,48.828125,39.55078125,35.64453125,64.453125,40.52734375
1712,1226,15.625,41.015625,25.87890625,57.12890625,86.42578125
1721,1225,-9.765625,32.71484375,27.83203125,-16.11328125,92.7734375
1721,1225,21.97265625,22.4609375,28.80859375,-8.7890625,82.51953125
1721,1225,51.7578125,20.5078125,38.0859375,62.98828125,127.9296875
1721,1225,28.80859375,29.78515625,47.8515625,71.2890625,120.1171875
1721,1225,-14.6484375,52.24609375,53.22265625,3.41796875,54.6875
1721,1225,-3.90625,57.6171875,51.26953125,-25.390625,36.62109375
1721,1225,46.875,57.12890625,48.33984375,38.57421875,20.5078125
1721,1225,52.24609375,48.33984375,41.015625,71.77734375,41.015625
1721,1225,4.39453125,36.62109375,30.76171875,14.16015625,52.24609375
1721,1225,0.0,42.96875,29.296875,-23.4375,82.51953125
1768,1223,43.45703125,51.7578125,19.53125,22.94921875,80.56640625
1768,1223,52.734375,51.26953125,21.484375,79.1015625,1.46484375
1768,1223,9.27734375,33.69140625,46.875,39.55078125,26.3671875
1768,1223,-18.5546875,12.6953125,46.38671875,-32.71484375,56.640625
1768,1223,14.16015625,29.296875,38.57421875,-6.34765625,45.41015625
1768,1223,47.36328125,41.50390625,30.2734375,68.84765625,38.57421875
1768,1223,22.4609375,41.9921875,45.8984375,57.12890625,17.578125
1768,1223,-11.23046875,53.7109375,50.29296875,-21.97265625,-24.90234375
1768,1223,7.32421875,46.875,19.53125,-27.83203125,-24.4140625
1778,1223,50.78125,42.96875,27.34375,44.43359375,-20.01953125
1778,1223,41.9921875,41.9921875,40.0390625,72.75390625,-14.6484375
1778,1223,-8.7890625,35.15625,41.9921875,4.39453125,-44.43359375
1817,1220,-0.48828125,37.59765625,51.26953125,-32.2265625,-41.50390625
1828,1220,44.921875,39.0625,44.43359375,31.25,-18.5546875
1828,1220,57.6171875,33.69140625,30.76171875,76.171875,1.953125
1828,1220,21.484375,25.87890625,19.04296875,28.80859375,16.6015625
1828,1220,0.9765625,28.3203125,11.23046875,-30.76171875,-5.37109375
1828,1220,37.109375,49.8046875,33.203125,3.90625,6.8359375
1828,1220,63.4765625,52.734375,46.38671875,77.63671875,-29.78515625
1828,1220,33.69140625,47.8515625,45.8984375,57.12890625,-1.953125
1828,1220,11.71875,47.8515625,53.7109375,-22.4609375,14.16015625
1828,1220,38.57421875,42.96875,45.41015625,-21.484375,-29.296875
1828,1220,70.3125,43.9453125,28.80859375,70.80078125,34.1796875
1828,1220,45.8984375,52.734375,32.2265625,85.9375,70.3125
1867,1219,-3.90625,49.31640625,30.2734375,-3.41796875,74.21875
1867,1219,9.765625,46.38671875,29.296875,-23.92578125,84.47265625
1867,1219,64.453125,51.7578125,42.48046875,53.7109375,37.109375
1867,1218,51.7578125,34.66796875,44.43359375,80.078125,12.20703125
1870,1218,0.0,6.8359375,29.296875,13.671875,10.7421875
1870,1218,4.8828125,2.44140625,34.66796875,-21.484375,-4.8828125
1870,1218,50.78125,28.80859375,43.9453125,20.5078125,1.953125
1870,1218,63.4765625,56.640625,25.87890625,69.3359375,30.76171875
1870,1218,19.04296875,62.98828125,31.25,38.57421875,68.84765625
1870,1218,-15.13671875,48.828125,52.24609375,-25.87890625,-16.6015625
1870,1218,18.06640625,29.296875,50.78125,4.39453125,-23.92578125
1870,1218,63.96484375,34.66796875,46.875,74.70703125,65.91796875
1904,1215,31.73828125,50.29296875,41.015625,51.26953125,6.34765625
1915,1215,-10.7421875,49.8046875,40.52734375,-22.4609375,-92.28515625
1915,1215,15.13671875,33.69140625,37.59765625,-19.53125,-27.34375
1915,1215,58.59375,31.73828125,32.71484375,62.98828125,29.78515625
1915,1215,46.38671875,42.96875,32.2265625,74.70703125,-6.34765625
1915,1215,-5.37109375,41.9921875,26.85546875,-3.90625,24.4140625
1915,1215,14.6484375,33.69140625,33.203125,-10.25390625,48.828125
1915,1215,62.98828125,17.08984375,41.015625,57.6171875,26.85546875
1915,1215,44.921875,23.92578125,35.15625,77.63671875,12.6953125
1915,1215,0.9765625,55.17578125,36.62109375,24.4140625,32.2265625
1915,1215,1.953125,63.96484375,34.66796875,-14.6484375,11.71875
1915,1215,44.43359375,52.734375,25.390625,28.80859375,11.71875
1950,1212,68.84765625,39.55078125,42.48046875,94.23828125,33.203125
1950,1212,33.69140625,25.390625,49.31640625,60.05859375,60.05859375
1950,1212,10.25390625,37.109375,53.22265625,-18.5546875,31.25
1961,1212,37.59765625,41.50390625,47.8515625,-2.9296875,-1.46484375
1961,1212,69.3359375,38.0859375,34.1796875,83.0078125,8.30078125
1961,1212,46.875,37.59765625,49.31640625,88.37890625,0.9765625
1961,1212,-4.8828125,24.90234375,51.26953125,-11.23046875,38.0859375
1961,1212,12.6953125,29.296875,41.9921875,-27.34375,67.3828125
1961,1212,70.80078125,50.78125,43.45703125,70.80078125,41.9921875
1961,1212,62.98828125,62.5,45.41015625,95.21484375,50.78125
1961,1212,6.34765625,57.12890625,43.45703125,19.04296875,65.4296875
1961,1212,5.859375,45.41015625,48.828125,-22.4609375,39.55078125
1993,1211,43.45703125,37.59765625,56.640625,26.3671875,27.34375
1993,1211,36.62109375,35.64453125,54.6875,72.75390625,30.2734375
1993,1211,-13.18359375,38.57421875,54.6875,14.6484375,-9.27734375
1993,1211,-9.765625,52.734375,57.12890625,-34.66796875,26.3671875
1993,1211,26.85546875,53.22265625,54.6875,2.44140625,65.91796875
1993,1211,14.16015625,36.1328125,55.17578125,44.43359375,36.1328125
1993,1211,-42.96875,30.2734375,62.5,1.953125,58.10546875
1993,1211,-81.54296875,29.78515625,63.4765625,-86.42578125,52.24609375
1993,1211,-50.78125,33.69140625,76.66015625,-66.40625,65.4296875
1993,1211,-13.18359375,39.55078125,85.9375,18.5546875,85.44921875
1993,1211,-62.98828125,34.66796875,70.80078125,-9.27734375,24.4140625
1993,1211,-122.55859375,33.203125,69.3359375,-109.86328125,-10.7421875
2020,1213,-102.05078125,33.69140625,67.3828125,-119.62890625,-1.953125
2020,1213,-70.80078125,23.4375,64.94140625,-58.59375,26.85546875
2023,1213,-97.65625,13.671875,54.6875,-54.19921875,82.03125
2023,1213,-150.87890625,10.7421875,38.57421875,-120.1171875,44.921875
2023,1213,-158.69140625,1.953125,70.80078125,-163.0859375,16.11328125
2023,1213,-115.234375,3.90625,95.21484375,-111.81640625,16.11328125
2023,1213,-104.00390625,17.08984375,77.1484375,-67.87109375,25.390625
2023,1213,-158.203125,24.90234375,83.49609375,-115.72265625,7.32421875
2023,1213,-182.12890625,27.34375,93.26171875,-168.45703125,5.37109375
2023,1213,-143.06640625,30.76171875,88.8671875,-140.625,50.78125
2023,1213,-98.14453125,36.62109375,92.7734375,-57.12890625,9.765625
2023,1213,-115.234375,18.06640625,90.33203125,-65.91796875,7.8125
2028,1214,-152.34375,-6.34765625,68.359375,-142.578125,41.50390625
2028,1214,-133.30078125,10.7421875,54.6875,-135.25390625,26.85546875
2029,1214,-98.6328125,25.390625,55.6640625,-62.01171875,48.33984375
2029,1214,-108.3984375,22.4609375,38.57421875,-41.50390625,116.69921875
2029,1214,-134.765625,15.625,32.2265625,-110.83984375,121.58203125
2029,1214,-102.5390625,1.953125,49.31640625,-117.1875,56.640625
2029,1214,-51.26953125,12.6953125,64.453125,-35.15625,57.6171875
2029,1214,-63.96484375,23.92578125,69.3359375,-17.08984375,0.9765625
2029,1214,-102.5390625,20.5078125,72.75390625,-71.77734375,11.23046875
2029,1214,-72.75390625,22.94921875,85.9375,-91.796875,43.9453125
2029,1214,-9.765625,31.73828125,69.82421875,-23.4375,26.3671875
2029,1214,-7.8125,19.53125,40.0390625,30.76171875,69.82421875
2029,1214,-43.45703125,11.71875,41.50390625,-4.8828125,45.8984375
2029,1214,-45.41015625,22.4609375,51.26953125,-62.01171875,2.44140625
2029,1214,2.9296875,28.80859375,42.48046875,-28.80859375,34.1796875
2029,1214,45.8984375,48.33984375,18.06640625,65.4296875,33.69140625
2029,1214,20.01953125,50.78125,8.30078125,46.875,-31.25
2029,1214,-15.625,39.55078125,9.765625,-35.64453125,-19.53125
2029,1214,25.390625,41.50390625,32.2265625,-14.16015625,20.01953125
2029,1214,77.1484375,42.96875,57.12890625,74.21875,37.59765625
2029,1214,58.10546875,38.0859375,51.26953125,86.42578125,48.828125
2029,1214,33.69140625,50.78125,27.83203125,28.3203125,88.37890625
2029,1214,58.10546875,63.4765625,2.44140625,13.671875,94.7265625
2029,1214,96.19140625,40.52734375,-5.37109375,64.94140625,53.7109375
2030,1214,101.5625,29.78515625,3.90625,108.3984375,71.77734375
2030,1213,67.87109375,47.36328125,24.90234375,65.4296875,53.7109375
2030,1213,65.91796875,60.05859375,25.390625,19.53125,17.08984375
2030,1213,108.88671875,72.265625,9.765625,66.40625,-20.5078125
2030,1213,122.0703125,69.82421875,-7.32421875,137.20703125,26.3671875
2030,1213,79.1015625,53.22265625,-5.37109375,111.328125,34.1796875
2030,1213,54.6875,43.45703125,19.53125,36.62109375,15.625
2030,1213,94.7265625,45.8984375,29.78515625,57.6171875,17.08984375
2030,1213,126.953125,53.22265625,24.90234375,133.30078125,45.41015625
2030,1213,98.6328125,60.05859375,27.34375,124.51171875,67.87109375
2030,1213,54.6875,51.26953125,26.3671875,55.17578125,58.10546875
2030,1213,60.546875,31.25,6.34765625,43.9453125,42.48046875
2033,1207,98.6328125,20.01953125,13.671875,105.95703125,56.640625
2033,1207,97.65625,38.0859375,14.6484375,116.2109375,67.3828125
2033,1207,60.05859375,51.7578125,3.41796875,54.19921875,23.4375
2033,1207,62.5,44.43359375,12.6953125,42.96875,20.01953125
2033,1207,102.5390625,52.24609375,29.296875,94.23828125,27.83203125
2033,1207,115.234375,54.19921875,34.1796875,134.27734375,-16.11328125
2033,1207,80.078125,42.48046875,21.97265625,89.84375,-28.3203125
2033,1207,61.5234375,26.3671875,25.390625,26.3671875,13.18359375
2033,1207,85.44921875,23.92578125,15.625,60.05859375,31.73828125
2033,1207,104.00390625,36.1328125,-1.953125,133.30078125,61.03515625
2033,1207,78.125,45.41015625,14.6484375,114.2578125,37.109375
2033,1207,54.6875,43.45703125,44.43359375,31.25,-10.7421875
2038,1194,87.40234375,29.78515625,45.8984375,41.9921875,3.41796875
2038,1194,118.65234375,32.2265625,0.48828125,123.046875,-2.44140625
2038,1194,85.9375,52.734375,-7.8125,113.76953125,16.11328125
2038,1189,41.9921875,62.01171875,27.83203125,36.1328125,33.203125
2039,1189,63.4765625,62.01171875,40.0390625,26.85546875,31.73828125
2039,1189,101.07421875,49.31640625,36.62109375,95.21484375,57.6171875
2039,1189,84.47265625,44.43359375,26.85546875,116.2109375,49.31640625
2039,1189,38.57421875,51.7578125,15.13671875,48.828125,-3.41796875
2039,1189,42.48046875,55.6640625,12.6953125,9.765625,12.20703125
2039,1189,84.9609375,48.33984375,17.578125,62.01171875,44.43359375
2039,1189,92.7734375,36.1328125,25.390625,120.1171875,69.3359375
2039,1189,44.921875,27.34375,13.18359375,77.63671875,61.03515625
2046,1159,31.25,21.97265625,24.90234375,23.4375,38.57421875
2046,1159,71.2890625,21.97265625,42.48046875,45.41015625,94.23828125
2046,1159,97.16796875,31.25,39.0625,113.28125,85.9375
2046,1159,72.265625,50.78125,56.15234375,113.28125,7.32421875
2046,1159,30.2734375,55.6640625,56.15234375,22.4609375,9.27734375
2046,1159,42.96875,51.7578125,38.0859375,22.4609375,27.83203125
2046,1159,79.58984375,48.33984375,23.92578125,96.6796875,58.59375
2046,1159,62.5,41.015625,25.87890625,87.40234375,15.13671875
2046,1159,25.87890625,36.62109375,20.01953125,14.16015625,-2.44140625
2046,1159,50.29296875,49.31640625,25.390625,7.32421875,22.4609375
2046,1159,82.51953125,52.24609375,31.73828125,76.171875,12.20703125
2046,1159,63.96484375,40.0390625,11.23046875,97.65625,-5.37109375
2053,1116,23.4375,30.76171875,24.90234375,45.8984375,50.29296875
2053,1116,21.97265625,34.1796875,45.41015625,2.44140625,10.7421875
2053,1116,61.5234375,51.7578125,35.64453125,38.0859375,-44.43359375
2054,1103,75.1953125,51.26953125,33.69140625,97.65625,48.33984375
2054,1103,38.0859375,40.0390625,33.69140625,60.05859375,38.57421875
2054,1103,10.25390625,32.71484375,35.15625,-7.32421875,1.46484375
2054,1103,34.1796875,31.25,31.25,11.23046875,4.8828125
2054,1103,59.08203125,32.2265625,27.34375,76.66015625,-4.39453125
2054,1103,37.109375,46.875,32.2265625,70.3125,50.29296875
2054,1103,1.953125,50.78125,27.83203125,-13.18359375,64.453125
2054,1103,23.4375,40.52734375,30.2734375,-13.671875,23.4375
2054,1103,69.3359375,39.0625,34.66796875,68.359375,3.90625
2058,1027,52.734375,26.85546875,25.390625,83.49609375,-3.90625
2058,1027,2.44140625,22.4609375,30.2734375,6.8359375,29.296875
2058,1027,10.25390625,26.85546875,36.1328125,-20.5078125,58.10546875
2058,1027,54.19921875,29.78515625,20.99609375,44.43359375,51.26953125
2058,1027,56.15234375,41.50390625,31.25,83.0078125,28.80859375
2058,1027,12.20703125,45.41015625,44.43359375,31.73828125,74.21875
2058,1027,8.7890625,40.52734375,36.1328125,-22.94921875,81.0546875
2058,1027,51.26953125,39.0625,41.9921875,26.3671875,5.859375
2058,1013,65.91796875,47.36328125,36.1328125,94.23828125,-27.34375
2058,1013,23.92578125,58.59375,30.76171875,57.12890625,2.9296875
2058,1013,-10.7421875,35.64453125,35.64453125,-23.4375,57.6171875
2058,1013,27.34375,5.37109375,23.4375,-6.8359375,30.76171875
2059,929,68.359375,15.625,25.87890625,82.03125,40.0390625
2059,929,36.1328125,28.3203125,44.43359375,73.2421875,28.3203125
2059,929,-10.7421875,36.62109375,39.55078125,-18.5546875,11.23046875
2059,929,9.27734375,54.19921875,30.76171875,-18.5546875,40.52734375
2059,929,54.19921875,51.7578125,35.64453125,66.40625,49.8046875
2059,929,38.57421875,34.66796875,30.76171875,78.125,73.2421875
2059,929,-1.46484375,37.109375,48.33984375,5.859375,-27.83203125
2059,929,18.5546875,37.59765625,58.59375,-6.34765625,-23.92578125
2059,929,57.6171875,20.5078125,27.83203125,43.9453125,89.35546875
2059,929,49.8046875,23.92578125,28.3203125,72.75390625,94.7265625
2059,929,2.44140625,33.69140625,33.69140625,24.90234375,22.4609375
2059,929,-6.8359375,24.90234375,31.73828125,-32.71484375,8.7890625
2058,873,36.1328125,15.625,40.52734375,9.765625,37.59765625
2058,873,65.4296875,22.94921875,40.0390625,80.56640625,52.734375
2058,873,29.78515625,39.0625,41.9921875,59.5703125,33.69140625
2058,873,-6.34765625,44.921875,42.48046875,-14.16015625,-8.30078125
2057,853,36.62109375,38.0859375,37.59765625,0.9765625,22.94921875
2057,853,83.0078125,40.52734375,26.3671875,93.75,44.921875
2057,853,50.29296875,55.17578125,24.90234375,80.56640625,-4.39453125
2057,853,1.953125,58.10546875,37.59765625,-3.90625,34.66796875
2057,853,18.5546875,49.31640625,50.78125,-9.27734375,51.7578125
2057,853,57.12890625,38.57421875,39.0625,48.828125,7.32421875
2057,853,51.26953125,26.85546875,19.53125,77.63671875,65.91796875
2057,853,9.765625,28.80859375,25.87890625,18.5546875,74.70703125
2056,784,10.7421875,23.4375,31.73828125,-22.4609375,5.859375
2056,784,50.29296875,15.13671875,49.8046875,30.2734375,-2.44140625
2056,784,60.546875,43.9453125,62.01171875,92.28515625,40.52734375
2056,784,16.6015625,60.546875,54.6875,43.9453125,25.87890625
2056,784,-16.11328125,50.78125,37.59765625,-30.76171875,39.55078125
2056,784,20.5078125,55.17578125,33.203125,14.6484375,96.6796875
2056,784,63.4765625,51.26953125,23.92578125,94.23828125,82.51953125
2056,784,24.4140625,34.1796875,15.13671875,63.4765625,-0.9765625
2056,784,-22.94921875,31.73828125,35.15625,-36.1328125,7.32421875
2056,784,10.7421875,30.2734375,46.875,-26.3671875,29.296875
2056,784,53.22265625,34.66796875,7.8125,71.77734375,27.34375
2056,784,33.203125,37.59765625,12.20703125,75.68359375,62.5
2056,729,-4.8828125,49.8046875,59.5703125,-1.46484375,-19.53125
2056,729,16.11328125,58.59375,71.2890625,-20.99609375,-1.46484375
2056,729,63.4765625,43.9453125,60.05859375,51.7578125,73.2421875
2056,729,49.31640625,44.43359375,48.33984375,84.47265625,9.765625
2056,729,-4.39453125,43.9453125,52.24609375,13.18359375,-9.27734375
2056,729,-3.41796875,42.48046875,51.26953125,-28.80859375,11.71875
2056,729,36.1328125,37.59765625,18.5546875,17.08984375,-9.27734375
2056,729,60.05859375,16.11328125,7.32421875,86.9140625,-5.37109375
2056,729,23.92578125,8.30078125,22.4609375,54.6875,59.5703125
2056,729,-9.27734375,23.92578125,29.296875,-24.90234375,36.1328125
2056,729,23.4375,46.875,41.9921875,1.46484375,1.953125
2056,729,56.640625,54.19921875,24.90234375,79.1015625,45.8984375
2056,675,33.69140625,52.24609375,13.671875,73.2421875,75.68359375
2057,675,-2.44140625,44.921875,41.50390625,-7.8125,27.34375
2057,675,16.6015625,41.50390625,43.9453125,-12.6953125,-3.41796875
2057,675,67.3828125,38.57421875,52.734375,73.2421875,27.83203125
2057,675,55.17578125,31.25,63.4765625,78.61328125,4.8828125
2057,675,-7.32421875,27.34375,52.24609375,-1.46484375,-25.87890625
2057,675,-8.7890625,19.53125,44.921875,-30.2734375,-48.33984375
2057,675,38.57421875,27.34375,22.94921875,30.76171875,25.390625
2057,675,43.45703125,42.96875,11.23046875,69.3359375,81.54296875
2057,675,-0.48828125,37.59765625,18.5546875,17.578125,35.15625
2057,675,-5.859375,46.875,22.4609375,-19.04296875,15.625
2057,675,31.73828125,55.6640625,22.4609375,20.99609375,13.671875
2060,629,43.9453125,41.50390625,24.4140625,78.125,19.53125
2061,629,13.18359375,31.25,28.3203125,43.9453125,41.015625
2061,629,-10.25390625,33.69140625,34.1796875,-24.90234375,45.8984375
2061,629,15.625,27.83203125,25.87890625,-8.30078125,13.671875
2061,629,61.03515625,13.18359375,27.83203125,72.75390625,-5.37109375
2061,629,45.8984375,29.78515625,36.62109375,76.171875,28.3203125
2061,629,-3.41796875,47.36328125,36.1328125,-14.16015625,59.5703125
2061,629,11.71875,33.69140625,49.31640625,-27.83203125,2.44140625
2061,629,60.546875,32.71484375,52.24609375,53.22265625,23.92578125
2061,629,49.31640625,48.828125,35.64453125,76.171875,41.015625
2061,629,-6.8359375,49.8046875,25.87890625,4.39453125,14.16015625
2061,629,-4.8828125,51.7578125,31.25,-29.296875,23.92578125
2065,586,42.48046875,42.48046875,29.296875,37.109375,40.0390625
2065,586,52.24609375,29.296875,25.87890625,90.8203125,73.2421875
2065,586,9.27734375,35.15625,35.64453125,37.59765625,54.19921875
2065,586,-8.30078125,40.0390625,38.0859375,-30.2734375,33.69140625
2065,586,36.62109375,48.828125,44.921875,8.7890625,-12.6953125
2065,586,60.546875,46.38671875,41.015625,94.23828125,19.53125
2065,586,23.92578125,37.59765625,37.59765625,66.89453125,86.9140625
2065,586,-8.30078125,37.109375,48.828125,-20.99609375,74.70703125
2065,586,14.16015625,29.296875,41.9921875,-18.06640625,17.578125
2065,586,52.24609375,23.92578125,28.80859375,63.4765625,4.8828125
2065,586,31.25,43.9453125,27.34375,68.84765625,42.48046875
2065,586,-13.671875,55.6640625,25.87890625,-14.6484375,36.62109375
2068,534,0.0,54.6875,32.71484375,-29.296875,70.80078125
2068,534,50.78125,52.24609375,36.1328125,39.55078125,56.15234375
2068,534,53.7109375,40.52734375,20.5078125,74.70703125,45.8984375
2068,534,10.25390625,40.52734375,23.92578125,13.671875,43.9453125
2068,534,8.7890625,49.8046875,43.45703125,-21.484375,-35.15625
2068,534,49.8046875,55.6640625,58.10546875,35.64453125,8.7890625
2068,534,54.19921875,43.45703125,38.0859375,71.77734375,11.23046875
2068,534,6.8359375,29.296875,22.4609375,28.3203125,-21.484375
2068,534,-11.23046875,28.3203125,40.0390625,-28.3203125,-37.59765625
2068,530,23.4375,36.62109375,45.41015625,8.30078125,6.34765625
2068,530,57.6171875,48.828125,41.50390625,92.7734375,51.7578125
2068,530,29.78515625,44.921875,26.85546875,68.84765625,17.08984375
2069,489,-7.8125,43.9453125,22.4609375,-9.765625,43.45703125
2069,489,25.390625,30.2734375,39.0625,-5.37109375,59.5703125
2069,489,68.84765625,29.78515625,45.8984375,74.21875,8.7890625
2069,489,45.8984375,56.15234375,36.62109375,78.61328125,6.34765625
2069,489,-4.8828125,39.55078125,35.15625,-1.46484375,38.0859375
2069,489,-16.11328125,29.296875,39.55078125,-36.1328125,-23.4375
2069,489,12.20703125,40.52734375,30.76171875,11.23046875,-42.96875
2069,489,18.06640625,40.52734375,33.203125,55.6640625,38.0859375
2069,489,-16.11328125,38.0859375,49.8046875,3.90625,20.99609375
2069,489,-23.92578125,38.0859375,54.19921875,-48.828125,-1.953125
2069,489,6.8359375,39.55078125,33.203125,-15.625,60.546875
2069,489,31.73828125,30.76171875,30.76171875,53.22265625,81.54296875
2069,454,-18.5546875,19.53125,33.69140625,12.6953125,51.7578125
2069,454,-56.15234375,31.73828125,20.99609375,-72.75390625,28.3203125
2069,454,-14.6484375,49.8046875,27.83203125,-41.50390625,54.19921875
2069,454,25.390625,47.8515625,40.0390625,45.8984375,82.03125
2069,454,-2.9296875,35.64453125,15.625,32.2265625,49.31640625
2069,454,-41.50390625,37.59765625,8.30078125,-47.36328125,47.8515625
2069,454,-14.16015625,51.7578125,24.4140625,-45.41015625,31.25
2069,454,33.203125,57.12890625,39.0625,40.52734375,-15.625
2069,454,16.6015625,48.33984375,56.15234375,51.26953125,24.90234375
2069,454,-23.92578125,32.2265625,56.15234375,-24.4140625,22.4609375
2069,454,0.48828125,19.53125,47.36328125,-38.0859375,6.34765625
2069,454,50.78125,31.25,37.109375,21.484375,0.48828125
2069,416,56.640625,55.6640625,30.2734375,73.2421875,-6.34765625
2069,413,11.71875,64.453125,18.06640625,26.85546875,25.390625
2069,413,-4.8828125,54.6875,4.8828125,-28.80859375,3.41796875
2069,413,31.73828125,47.8515625,24.90234375,6.34765625,6.8359375
2069,413,59.08203125,50.29296875,36.1328125,77.63671875,37.59765625
2069,413,20.99609375,48.828125,37.109375,58.10546875,16.6015625
2069,413,-3.90625,57.12890625,57.12890625,-12.6953125,-31.25
2069,413,37.59765625,51.7578125,53.22265625,12.6953125,-1.46484375
2069,413,72.265625,27.34375,49.31640625,87.40234375,72.265625
2069,413,41.9921875,38.57421875,49.31640625,70.3125,13.18359375
2069,413,-3.90625,59.08203125,37.109375,-7.32421875,7.8125
2069,413,17.578125,64.453125,36.1328125,-5.859375,24.4140625
2069,388,62.01171875,58.59375,36.62109375,69.82421875,42.96875
2069,379,54.19921875,44.921875,25.390625,88.8671875,90.33203125
2069,379,12.20703125,39.0625,12.20703125,20.5078125,13.18359375
2069,379,7.8125,41.50390625,32.71484375,-16.11328125,31.73828125
2069,379,34.66796875,29.296875,48.828125,24.90234375,20.99609375
2069,379,47.8515625,30.2734375,42.96875,70.3125,-38.57421875
2069,379,12.6953125,47.36328125,52.24609375,29.296875,-23.92578125
