cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1136,265,-84.47265625,21.97265625,41.9921875,-13.671875,1.46484375
1136,265,-26.85546875,53.22265625,43.45703125,-41.015625,-6.8359375
1136,265,147.94921875,63.4765625,42.96875,48.828125,20.99609375
1136,265,113.76953125,30.76171875,47.8515625,93.75,37.59765625
1136,265,-67.87109375,-23.92578125,52.734375,21.484375,-3.90625
1136,265,-66.89453125,1.953125,46.875,-34.66796875,-64.453125
1136,265,105.95703125,104.98046875,37.109375,22.94921875,4.8828125
1136,265,154.78515625,77.63671875,40.0390625,105.95703125,71.77734375
1136,265,-13.18359375,32.2265625,42.96875,55.6640625,55.17578125
1136,265,-74.70703125,39.55078125,42.96875,-25.87890625,5.859375
1128,265,69.3359375,55.17578125,39.55078125,7.32421875,-14.6484375
1128,265,164.0625,59.5703125,34.1796875,102.05078125,71.77734375
1128,265,35.64453125,32.2265625,38.0859375,86.42578125,103.515625
1128,265,-85.44921875,31.25,45.41015625,-23.92578125,20.01953125
1128,265,16.11328125,56.15234375,43.45703125,-17.578125,-2.9296875
1128,265,162.59765625,38.0859375,43.45703125,84.9609375,60.05859375
1128,265,77.1484375,10.25390625,42.96875,96.6796875,101.07421875
1128,265,-79.1015625,44.43359375,38.57421875,-20.99609375,37.59765625
1128,265,-28.80859375,65.91796875,37.109375,-49.31640625,-16.6015625
1128,265,124.0234375,49.8046875,40.0390625,57.6171875,25.87890625
1128,265,108.3984375,47.36328125,45.8984375,95.703125,84.47265625
1128,266,-54.19921875,60.546875,49.31640625,17.08984375,56.15234375
1121,266,-52.734375,46.38671875,47.8515625,-48.33984375,4.39453125
1121,266,103.515625,53.7109375,41.9921875,17.578125,14.6484375
1121,266,149.90234375,58.10546875,41.50390625,105.95703125,47.8515625
1121,267,-2.9296875,39.55078125,42.96875,55.17578125,29.296875
1120,267,-72.265625,39.55078125,42.48046875,-28.3203125,-7.32421875
1120,267,61.03515625,41.50390625,41.50390625,-2.9296875,8.30078125
1120,267,168.45703125,47.8515625,36.62109375,90.8203125,40.0390625
1120,267,48.828125,66.89453125,37.109375,89.35546875,68.84765625
1120,267,-91.796875,50.29296875,39.55078125,-14.16015625,15.13671875
1120,267,-6.34765625,9.27734375,43.45703125,-24.90234375,-52.734375
1120,267,148.92578125,43.9453125,42.48046875,64.94140625,-0.9765625
1120,267,86.42578125,88.37890625,41.50390625,95.703125,78.61328125
1115,268,-86.9140625,53.7109375,49.31640625,15.13671875,66.40625
1114,268,-45.8984375,33.69140625,52.734375,-29.296875,11.23046875
1114,268,125.9765625,69.82421875,42.96875,31.25,18.5546875
1114,268,123.53515625,65.91796875,42.96875,83.49609375,56.640625
1114,268,-53.7109375,18.5546875,45.8984375,38.57421875,40.0390625
1114,268,-79.1015625,5.859375,37.59765625,-28.3203125,-4.39453125
1114,268,78.125,41.50390625,36.62109375,9.27734375,-21.484375
1114,268,143.06640625,88.8671875,37.59765625,80.078125,63.4765625
1114,268,0.9765625,26.85546875,44.921875,58.59375,73.73046875
1114,268,-96.6796875,-22.94921875,44.43359375,-29.78515625,-43.45703125
1114,268,16.11328125,75.68359375,32.2265625,-33.203125,-33.203125
1114,268,153.80859375,96.19140625,33.203125,77.63671875,45.8984375
1110,271,51.26953125,36.62109375,38.0859375,85.9375,60.05859375
1110,271,-102.05078125,14.6484375,42.48046875,-11.71875,-10.7421875
1110,271,-21.484375,59.5703125,38.57421875,-30.76171875,-41.9921875
1110,271,151.85546875,80.078125,35.64453125,59.08203125,3.41796875
1110,271,92.7734375,33.203125,42.48046875,100.5859375,42.96875
1110,271,-95.703125,5.37109375,41.50390625,8.30078125,19.04296875
1110,271,-62.01171875,26.85546875,33.203125,-42.48046875,-40.52734375
1110,271,113.28125,64.94140625,30.2734375,35.15625,-30.76171875
1110,271,127.44140625,27.34375,39.55078125,110.83984375,27.83203125
1110,271,-46.38671875,9.27734375,39.0625,43.9453125,20.99609375
1110,271,-77.1484375,70.80078125,25.87890625,-50.29296875,-24.4140625
1110,271,72.265625,62.01171875,29.296875,7.32421875,-25.390625
1107,274,143.5546875,48.33984375,35.15625,98.6328125,34.66796875
1107,274,12.20703125,48.828125,34.1796875,73.73046875,72.265625
1107,274,-81.54296875,32.71484375,34.1796875,-28.80859375,3.90625
1107,274,23.4375,20.5078125,34.66796875,-25.390625,-36.62109375
1107,274,156.25,34.66796875,41.015625,86.42578125,26.85546875
1107,274,71.77734375,26.3671875,44.43359375,94.7265625,35.64453125
1107,274,-89.35546875,37.109375,39.0625,-4.8828125,-12.20703125
1107,274,-13.18359375,46.38671875,37.109375,-31.73828125,-15.625
1107,274,157.2265625,24.90234375,35.15625,54.19921875,8.30078125
1107,274,118.1640625,72.75390625,36.62109375,100.5859375,45.8984375
1107,274,-59.5703125,62.98828125,41.015625,25.390625,36.1328125
1107,274,-57.6171875,27.83203125,38.0859375,-31.73828125,-26.3671875
1103,278,109.86328125,51.26953125,39.0625,28.3203125,-18.5546875
1103,278,144.04296875,65.4296875,39.55078125,101.5625,44.43359375
1103,278,-18.5546875,43.45703125,33.69140625,54.19921875,59.08203125
1103,278,-67.87109375,28.80859375,31.73828125,-31.25,-3.90625
1103,278,69.3359375,46.875,34.1796875,-0.9765625,-10.7421875
1103,278,160.64453125,38.0859375,41.015625,88.37890625,46.38671875
1103,278,35.64453125,24.90234375,49.31640625,83.49609375,68.84765625
1103,278,-89.84375,-11.71875,52.24609375,-9.27734375,12.6953125
1103,278,-3.41796875,9.27734375,42.48046875,-32.2265625,-31.73828125
1103,278,154.78515625,104.98046875,34.1796875,52.734375,52.24609375
1103,278,99.609375,56.15234375,41.50390625,79.58984375,77.63671875
1103,278,-72.75390625,12.20703125,45.41015625,0.0,31.73828125
1102,280,-12.20703125,46.875,42.48046875,-22.94921875,23.92578125
1101,281,166.9921875,58.10546875,38.0859375,67.87109375,36.1328125
1101,281,129.8828125,25.87890625,35.64453125,104.98046875,55.6640625
1101,281,-62.98828125,12.6953125,38.0859375,23.92578125,38.0859375
1101,281,-60.05859375,41.9921875,41.9921875,-18.06640625,7.32421875
1101,281,112.79296875,41.9921875,41.015625,46.38671875,13.18359375
1101,281,149.4140625,29.296875,40.0390625,106.93359375,47.8515625
1101,281,-15.13671875,7.32421875,42.48046875,41.9921875,36.62109375
1101,281,-79.58984375,63.4765625,34.66796875,-44.43359375,1.953125
1101,281,60.05859375,107.421875,28.80859375,-5.37109375,-6.34765625
1101,281,161.1328125,48.828125,36.62109375,92.28515625,5.859375
1101,281,33.203125,41.50390625,44.43359375,87.40234375,48.33984375
1101,284,-90.33203125,68.84765625,38.0859375,-20.99609375,37.109375
1101,284,8.7890625,60.546875,37.59765625,-29.296875,-6.34765625
1101,285,154.296875,69.3359375,37.109375,71.2890625,57.12890625
1100,285,83.49609375,56.15234375,35.15625,88.37890625,108.3984375
1100,285,-93.26171875,20.01953125,37.59765625,-10.7421875,36.1328125
1100,285,-58.10546875,4.39453125,34.1796875,-49.31640625,-44.43359375
1100,285,111.81640625,-4.39453125,33.203125,43.9453125,-33.69140625
1100,285,101.07421875,25.390625,41.015625,87.890625,19.53125
1100,285,-68.84765625,82.51953125,42.48046875,14.16015625,69.82421875
1100,285,-76.171875,54.19921875,38.0859375,-49.8046875,24.90234375
1100,285,81.0546875,42.96875,37.109375,-0.48828125,-8.30078125
1100,285,135.25390625,62.98828125,39.0625,91.796875,58.10546875
1098,292,-12.6953125,53.7109375,44.43359375,62.01171875,80.56640625
1098,292,-95.21484375,22.94921875,50.78125,-15.13671875,14.16015625
1098,292,23.4375,29.296875,48.33984375,-7.32421875,-2.44140625
1098,292,144.53125,72.265625,39.0625,70.3125,52.734375
1098,292,44.921875,47.36328125,43.9453125,84.9609375,56.640625
1098,292,-95.703125,-11.71875,53.7109375,5.37109375,2.9296875
1098,292,-20.99609375,-11.23046875,50.78125,-14.16015625,-36.1328125
1098,292,140.625,74.21875,37.109375,54.6875,17.08984375
1098,292,98.6328125,81.0546875,34.66796875,91.796875,72.265625
1098,292,-78.61328125,16.6015625,41.015625,16.11328125,18.06640625
1098,292,-54.6875,33.203125,40.0390625,-30.2734375,-35.64453125
1098,292,120.1171875,78.125,35.64453125,40.0390625,3.41796875
1097,296,125.9765625,55.6640625,44.43359375,97.65625,71.77734375
1097,296,-60.546875,-2.9296875,46.38671875,43.45703125,39.55078125
1097,296,-101.07421875,30.76171875,38.0859375,-39.55078125,-27.83203125
1097,296,56.640625,86.9140625,34.1796875,-4.39453125,-6.8359375
1097,296,136.71875,65.91796875,36.1328125,79.1015625,57.12890625
1097,296,-10.25390625,12.6953125,40.0390625,49.8046875,43.9453125
1097,296,-115.234375,16.6015625,38.0859375,-27.83203125,-13.671875
1097,296,3.41796875,68.359375,37.59765625,-17.08984375,-18.06640625
1097,296,140.625,78.125,39.0625,75.68359375,22.4609375
1097,296,45.41015625,17.578125,39.55078125,75.1953125,39.55078125
1097,296,-109.86328125,30.2734375,34.1796875,-32.71484375,5.859375
1097,296,-27.34375,83.984375,32.2265625,-44.921875,-28.3203125
1096,303,140.625,66.89453125,38.57421875,53.22265625,16.6015625
1096,303,103.515625,62.01171875,41.015625,93.26171875,85.9375
1096,303,-66.89453125,46.38671875,44.921875,0.9765625,47.36328125
1096,303,-52.734375,52.734375,41.9921875,-44.43359375,0.0
1096,303,105.46875,67.87109375,35.64453125,37.109375,17.08984375
1096,303,117.1875,27.83203125,40.52734375,98.14453125,63.96484375
1096,303,-44.921875,50.78125,41.015625,36.62109375,49.31640625
1096,303,-81.0546875,88.8671875,34.66796875,-41.9921875,-3.41796875
1096,303,68.84765625,42.48046875,34.66796875,3.41796875,-36.1328125
1096,303,149.90234375,20.99609375,37.109375,92.28515625,-16.11328125
1096,303,27.83203125,82.03125,37.109375,70.3125,47.36328125
1096,303,-72.265625,71.2890625,43.45703125,-13.671875,31.73828125
1095,308,23.92578125,44.43359375,44.43359375,-18.5546875,-15.625
1095,310,161.1328125,66.40625,39.0625,77.1484375,23.4375
1095,310,83.984375,64.453125,39.55078125,95.21484375,62.5
1095,310,-76.171875,37.109375,42.96875,-1.46484375,9.765625
1095,310,-20.01953125,42.48046875,39.0625,-36.1328125,-34.66796875
1095,310,146.484375,59.5703125,34.66796875,40.52734375,7.8125
1095,310,124.0234375,45.41015625,39.0625,97.16796875,41.50390625
1095,310,-59.5703125,27.83203125,38.0859375,24.90234375,3.41796875
1095,310,-65.4296875,11.23046875,37.109375,-31.73828125,-30.76171875
1095,310,101.07421875,47.36328125,35.15625,14.6484375,-5.859375
1095,310,145.01953125,118.65234375,31.73828125,70.80078125,60.546875
1095,310,-10.25390625,68.84765625,41.015625,46.875,59.08203125
1094,316,-72.265625,36.1328125,41.50390625,-27.83203125,-2.44140625
1094,316,64.94140625,71.2890625,36.62109375,-3.41796875,-35.15625
1094,316,165.0390625,87.40234375,35.64453125,83.0078125,36.62109375
1094,316,51.26953125,41.9921875,41.015625,81.54296875,65.91796875
1094,316,-72.265625,21.484375,44.921875,-11.23046875,15.625
1094,316,17.08984375,33.203125,46.38671875,-23.4375,-32.71484375
1094,316,161.1328125,73.73046875,41.50390625,70.80078125,16.11328125
1094,316,92.28515625,58.10546875,41.50390625,96.19140625,78.61328125
1094,316,-89.84375,-30.76171875,43.9453125,6.8359375,19.04296875
1094,316,-47.36328125,37.59765625,32.71484375,-44.43359375,-30.76171875
1094,316,145.01953125,100.5859375,30.2734375,42.48046875,15.625
1094,316,145.01953125,49.31640625,43.9453125,113.76953125,79.1015625
1094,324,-26.85546875,34.1796875,45.8984375,44.43359375,57.6171875
1094,324,-50.29296875,59.5703125,35.64453125,-29.296875,19.53125
1094,324,105.46875,62.5,35.64453125,20.99609375,25.390625
1094,324,166.50390625,36.62109375,39.0625,111.328125,39.55078125
1094,324,13.671875,23.4375,39.0625,67.87109375,26.85546875
1094,324,-70.80078125,18.5546875,38.57421875,-22.4609375,-36.1328125
1094,324,52.24609375,44.43359375,36.62109375,9.27734375,-40.52734375
1094,324,159.1796875,33.69140625,40.0390625,103.02734375,17.08984375
1094,324,43.9453125,25.390625,44.921875,99.609375,39.55078125
1094,324,-82.51953125,60.05859375,40.0390625,-13.18359375,-4.8828125
1094,324,9.27734375,49.8046875,38.57421875,-22.4609375,-29.78515625
1094,324,166.015625,59.5703125,40.52734375,80.56640625,34.1796875
1093,335,120.60546875,61.5234375,37.109375,105.46875,58.10546875
1093,335,-51.26953125,49.8046875,31.73828125,21.97265625,28.3203125
1093,335,-26.3671875,38.57421875,27.83203125,-23.4375,19.53125
1093,335,142.578125,40.0390625,28.80859375,49.31640625,16.11328125
1093,335,148.4375,47.8515625,34.66796875,102.5390625,49.8046875
1093,335,-30.2734375,11.23046875,42.96875,41.015625,34.1796875
1093,335,-71.2890625,-10.25390625,43.9453125,-27.83203125,-51.26953125
1093,335,81.0546875,15.625,40.0390625,9.27734375,-42.96875
1093,335,160.64453125,77.1484375,37.109375,89.35546875,32.2265625
1093,335,23.92578125,62.5,42.48046875,71.2890625,36.62109375
1093,335,-74.21875,29.296875,42.48046875,-13.671875,-1.953125
1093,335,41.50390625,41.9921875,36.62109375,-17.08984375,-20.99609375
1093,342,173.33984375,47.36328125,37.109375,67.3828125,8.7890625
1093,342,77.63671875,40.52734375,43.9453125,93.26171875,52.734375
1093,342,-83.984375,-12.20703125,49.31640625,-2.44140625,-36.1328125
1093,342,-18.5546875,17.578125,41.015625,-33.203125,-78.125
1093,342,155.2734375,76.171875,33.69140625,47.8515625,17.08984375
1093,342,114.2578125,33.203125,39.55078125,91.796875,59.5703125
1093,342,-75.1953125,-28.3203125,43.9453125,26.85546875,12.20703125
1093,342,-58.59375,10.7421875,39.55078125,-39.0625,-31.25
1093,342,123.046875,96.6796875,36.1328125,21.97265625,14.6484375
1093,342,145.01953125,71.2890625,38.0859375,89.84375,86.9140625
1093,342,-27.34375,28.80859375,44.43359375,45.8984375,67.3828125
1093,342,-71.2890625,41.50390625,44.43359375,-23.92578125,-16.6015625
1091,358,75.68359375,67.3828125,40.0390625,2.44140625,-18.06640625
1091,358,160.15625,57.12890625,40.0390625,93.75,55.6640625
1091,358,32.2265625,19.53125,44.921875,85.9375,76.171875
1091,358,-73.2421875,31.73828125,48.828125,-7.8125,6.8359375
1091,358,28.3203125,66.89453125,42.96875,-14.16015625,-11.71875
1091,358,166.50390625,30.2734375,41.50390625,83.49609375,33.69140625
1091,358,72.265625,-29.296875,48.33984375,104.00390625,57.6171875
1091,358,-90.8203125,10.25390625,47.36328125,-7.32421875,7.8125
1091,358,-17.08984375,64.94140625,44.43359375,-40.0390625,-34.1796875
1091,361,158.69140625,49.31640625,40.52734375,60.546875,14.6484375
1090,361,128.41796875,37.109375,39.55078125,107.91015625,64.94140625
1090,361,-55.17578125,28.80859375,46.38671875,20.99609375,44.921875
1089,373,-52.24609375,37.109375,48.828125,-36.62109375,3.90625
1088,377,116.2109375,40.52734375,46.875,37.59765625,7.32421875
1088,377,156.25,37.109375,46.875,105.46875,53.22265625
1088,377,-3.90625,38.57421875,44.43359375,60.05859375,67.3828125
1088,377,-63.4765625,34.66796875,41.9921875,-28.3203125,9.27734375
1088,377,63.4765625,31.73828125,41.50390625,-10.25390625,5.37109375
1088,377,152.83203125,28.80859375,42.48046875,87.40234375,49.8046875
1088,377,33.69140625,25.87890625,45.8984375,80.078125,40.52734375
1088,377,-88.37890625,38.0859375,42.96875,-22.94921875,-8.7890625
1088,377,-3.41796875,0.48828125,42.48046875,-36.62109375,-45.8984375
1088,377,142.578125,20.99609375,38.57421875,57.12890625,-5.37109375
1088,377,86.9140625,95.21484375,33.69140625,83.0078125,87.40234375
1086,395,-83.984375,41.50390625,37.109375,-4.8828125,64.453125
1086,395,-48.828125,16.11328125,39.0625,-41.015625,-3.41796875
1086,395,129.39453125,46.875,34.66796875,33.203125,13.18359375
1086,395,119.140625,46.38671875,36.1328125,85.44921875,80.078125
1086,395,-60.05859375,0.48828125,40.0390625,25.87890625,59.08203125
1086,395,-74.21875,-27.34375,40.0390625,-30.76171875,-34.1796875
1086,395,87.890625,19.04296875,38.0859375,12.20703125,-16.11328125
1086,395,144.04296875,47.8515625,39.55078125,76.171875,62.5
1086,395,-3.90625,4.8828125,41.9921875,56.15234375,49.31640625
1086,395,-88.37890625,-50.78125,41.50390625,-28.80859375,-48.828125
1086,395,32.71484375,45.41015625,30.76171875,-33.203125,-35.64453125
1086,395,161.1328125,103.02734375,30.76171875,52.734375,63.4765625
1083,412,51.26953125,39.55078125,39.0625,65.4296875,89.35546875
1083,412,-89.84375,25.390625,33.69140625,-18.06640625,29.296875
1083,412,-0.9765625,47.8515625,31.73828125,-41.015625,-20.01953125
1083,412,159.1796875,66.40625,37.109375,57.12890625,32.2265625
1083,412,102.5390625,55.6640625,41.9921875,92.28515625,95.703125
1083,412,-73.73046875,12.6953125,46.875,4.8828125,23.4375
1083,412,-40.52734375,37.59765625,43.9453125,-30.2734375,-26.85546875
1083,412,136.71875,95.703125,32.2265625,42.48046875,22.94921875
1083,412,135.7421875,26.3671875,38.57421875,104.98046875,32.2265625
1083,412,-54.19921875,-16.11328125,47.8515625,33.69140625,3.90625
1083,412,-74.70703125,54.19921875,41.015625,-44.43359375,-36.1328125
1083,412,87.40234375,80.078125,36.1328125,8.7890625,-15.13671875
1082,426,145.99609375,58.59375,35.15625,93.26171875,46.875
1082,426,-3.90625,61.03515625,37.109375,62.5,64.94140625
1082,426,-91.796875,61.5234375,40.0390625,-30.2734375,16.6015625
1082,426,22.94921875,58.59375,36.62109375,-20.99609375,4.39453125
1082,426,150.87890625,59.08203125,37.109375,76.171875,56.640625
1082,430,58.10546875,33.69140625,41.9921875,90.33203125,80.56640625
1082,430,-88.8671875,28.3203125,41.015625,-17.08984375,21.97265625
1082,430,-14.6484375,28.80859375,40.0390625,-44.921875,-47.36328125
1082,430,138.671875,25.390625,35.64453125,57.12890625,-10.25390625
1082,430,97.65625,87.40234375,37.59765625,86.9140625,77.1484375
1082,430,-65.91796875,79.1015625,47.8515625,16.6015625,81.0546875
1082,430,-45.8984375,35.15625,44.43359375,-31.25,12.20703125
1082,439,123.046875,52.24609375,36.1328125,25.87890625,19.53125
1082,443,145.99609375,73.73046875,34.66796875,97.65625,77.63671875
1082,443,-21.97265625,41.9921875,42.48046875,50.78125,46.875
1082,443,-74.21875,20.01953125,44.921875,-21.484375,-5.859375
1082,443,67.3828125,52.734375,41.015625,1.953125,0.0
1082,443,154.78515625,58.59375,42.96875,94.23828125,39.55078125
1082,443,28.3203125,54.19921875,45.41015625,85.44921875,72.265625
1082,443,-80.078125,7.8125,51.7578125,-12.6953125,-3.90625
1082,443,13.671875,18.06640625,47.36328125,-23.92578125,-60.546875
1082,443,160.64453125,100.5859375,36.62109375,58.10546875,-5.37109375
1082,443,83.984375,67.3828125,43.9453125,90.33203125,51.26953125
1082,443,-79.1015625,24.4140625,45.8984375,1.953125,-0.9765625
1083,453,-19.53125,54.6875,39.55078125,-40.0390625,-43.45703125
1083,453,146.484375,85.9375,34.1796875,50.78125,19.53125
1083,453,108.3984375,37.109375,36.1328125,103.02734375,58.59375
1083,453,-79.1015625,8.30078125,41.9921875,25.87890625,16.6015625
1083,453,-68.84765625,47.36328125,37.109375,-40.52734375,-39.0625
1083,453,96.19140625,62.98828125,31.73828125,22.94921875,-3.41796875
1083,453,128.41796875,40.52734375,39.0625,89.84375,65.4296875
1083,453,-36.62109375,-3.90625,43.9453125,32.2265625,21.97265625
1083,453,-87.40234375,56.15234375,38.0859375,-45.41015625,-38.57421875
1083,453,59.5703125,102.5390625,34.66796875,-10.7421875,-12.20703125
1083,453,155.2734375,71.2890625,37.109375,81.54296875,45.8984375
1083,453,37.59765625,50.78125,38.57421875,63.96484375,54.19921875
1083,463,-79.58984375,56.640625,32.2265625,-30.76171875,-1.46484375
1083,463,20.99609375,78.125,30.76171875,-28.3203125,-1.46484375
1083,463,166.015625,73.73046875,29.78515625,65.4296875,61.5234375
1083,463,88.8671875,46.875,31.73828125,91.796875,90.33203125
1083,463,-81.54296875,1.953125,39.0625,-11.23046875,5.37109375
1083,463,-34.66796875,12.6953125,38.0859375,-42.48046875,-42.48046875
1083,463,140.13671875,11.71875,41.50390625,53.7109375,0.48828125
1083,463,120.60546875,5.859375,41.50390625,90.33203125,32.71484375
1083,463,-53.22265625,72.75390625,35.15625,10.7421875,30.2734375
1083,463,-43.9453125,71.77734375,36.62109375,-39.55078125,-4.8828125
1083,463,122.55859375,67.3828125,32.71484375,22.4609375,10.7421875
1083,463,160.15625,72.75390625,30.76171875,98.14453125,50.29296875
1084,476,1.46484375,67.87109375,38.0859375,67.87109375,83.0078125
1084,476,-71.77734375,49.31640625,44.43359375,-19.53125,39.0625
1084,476,46.875,50.78125,39.55078125,-14.16015625,16.11328125
1084,476,160.15625,67.87109375,38.57421875,80.56640625,43.9453125
1084,476,59.08203125,55.17578125,46.875,84.47265625,53.7109375
1084,476,-87.40234375,12.20703125,50.78125,-5.37109375,20.01953125
1084,476,-20.01953125,-0.48828125,46.38671875,-36.62109375,-26.85546875
1084,476,145.01953125,64.453125,38.57421875,40.0390625,0.48828125
1084,476,97.65625,90.8203125,40.0390625,82.51953125,48.828125
1084,476,-82.51953125,22.94921875,43.9453125,3.41796875,24.4140625
1084,476,-52.734375,11.23046875,40.0390625,-45.8984375,-47.36328125
1084,476,125.9765625,84.47265625,34.66796875,12.20703125,-17.578125
1084,488,135.7421875,87.40234375,38.57421875,88.37890625,76.66015625
1084,488,-22.4609375,24.90234375,48.828125,49.8046875,32.71484375
1084,488,-52.734375,35.15625,40.0390625,-39.0625,-19.53125
1084,488,77.63671875,83.984375,27.34375,-12.20703125,32.71484375
1084,488,152.83203125,55.6640625,32.71484375,83.984375,62.01171875
1084,488,20.5078125,5.859375,39.0625,78.125,42.96875
1084,488,-78.61328125,-1.953125,37.109375,-14.6484375,-21.484375
1084,488,41.015625,43.9453125,32.2265625,-9.765625,-28.3203125
1084,488,171.38671875,66.89453125,32.2265625,88.37890625,52.734375
1084,488,63.4765625,-33.203125,41.50390625,93.26171875,46.875
1084,491,-82.51953125,-33.203125,41.50390625,-9.27734375,-23.4375
1084,491,6.8359375,76.171875,30.76171875,-35.64453125,-22.4609375
1085,501,172.8515625,63.4765625,31.25,68.84765625,19.04296875
1085,501,119.62890625,40.0390625,37.59765625,103.515625,82.51953125
1085,505,-51.7578125,28.3203125,37.59765625,5.859375,41.50390625
1085,505,-16.6015625,38.57421875,32.71484375,-34.1796875,-44.921875
1085,505,149.4140625,67.87109375,31.73828125,44.43359375,9.27734375
1085,505,162.109375,43.9453125,37.59765625,123.046875,78.61328125
1085,505,-3.41796875,19.04296875,39.0625,58.10546875,41.015625
1085,505,-38.0859375,57.12890625,36.1328125,-29.296875,-14.16015625
1085,505,109.86328125,35.64453125,33.203125,23.92578125,-25.87890625
1085,505,176.26953125,-6.8359375,31.73828125,105.46875,17.578125
1085,505,43.45703125,51.7578125,35.64453125,79.1015625,46.875
1085,505,-53.22265625,49.31640625,36.62109375,-7.32421875,23.92578125
1086,521,41.9921875,-5.859375,31.73828125,-3.41796875,-16.6015625
1086,521,179.6875,36.62109375,28.80859375,85.44921875,34.66796875
1086,521,99.12109375,64.94140625,35.64453125,101.5625,89.35546875
1086,521,-64.453125,24.4140625,42.96875,10.25390625,30.76171875
1086,521,-5.859375,27.34375,38.0859375,-25.87890625,-12.6953125
1086,521,161.62109375,33.69140625,34.1796875,68.359375,25.390625
1086,521,124.0234375,31.73828125,39.55078125,117.67578125,78.61328125
1086,521,-57.12890625,37.109375,41.9921875,30.2734375,42.96875
1086,521,-54.19921875,-4.8828125,41.50390625,-32.2265625,-26.85546875
1086,521,103.515625,23.92578125,36.62109375,18.06640625,-13.18359375
1086,521,140.625,93.26171875,31.25,96.6796875,59.5703125
1086,521,-20.01953125,41.9921875,43.9453125,65.4296875,69.82421875
1086,538,-75.1953125,8.30078125,49.8046875,-13.671875,3.41796875
1086,538,66.89453125,44.921875,36.62109375,-3.41796875,-14.16015625
1086,538,160.15625,50.78125,36.62109375,81.0546875,23.92578125
1086,538,34.66796875,13.18359375,48.33984375,91.30859375,23.92578125
1086,538,-83.0078125,16.6015625,46.875,-2.9296875,19.53125
1086,538,4.8828125,47.8515625,38.0859375,-15.625,-2.44140625
1086,538,148.4375,61.03515625,36.62109375,68.359375,14.6484375
1086,538,83.0078125,38.0859375,45.8984375,96.19140625,56.640625
1086,538,-84.9609375,0.0,51.26953125,11.23046875,-8.30078125
1086,538,-32.71484375,77.1484375,43.9453125,-41.50390625,-39.0625
1086,538,153.3203125,114.74609375,46.38671875,49.31640625,20.99609375
1086,538,134.27734375,62.01171875,45.8984375,103.515625,58.10546875
1086,554,-53.22265625,37.59765625,42.48046875,31.25,31.73828125
1086,554,-56.15234375,59.5703125,44.43359375,-29.296875,-12.20703125
1086,554,101.5625,79.1015625,41.50390625,25.390625,12.6953125
1086,559,141.11328125,57.12890625,39.0625,99.12109375,50.78125
1086,559,-12.20703125,33.69140625,43.45703125,54.19921875,51.26953125
1086,559,-70.3125,22.94921875,42.48046875,-24.4140625,-7.32421875
1086,559,59.08203125,52.24609375,38.0859375,-2.9296875,-35.15625
1086,559,145.5078125,38.0859375,41.50390625,90.33203125,39.55078125
1086,559,22.4609375,16.6015625,43.45703125,74.70703125,55.6640625
1086,559,-99.12109375,78.61328125,39.55078125,-32.2265625,3.41796875
1086,559,-3.41796875,86.9140625,38.57421875,-24.90234375,-9.27734375
1086,559,149.90234375,75.1953125,37.59765625,67.3828125,42.48046875
1086,570,92.28515625,66.40625,40.0390625,92.7734375,85.44921875
1086,570,-69.82421875,44.43359375,44.43359375,-3.41796875,54.19921875
1086,570,-30.76171875,24.4140625,41.9921875,-48.33984375,-17.578125
1086,570,128.41796875,43.45703125,36.1328125,43.9453125,-17.08984375
1086,570,127.9296875,66.40625,38.57421875,100.5859375,45.8984375
1086,570,-45.41015625,21.97265625,41.015625,40.0390625,45.41015625
1086,575,-69.82421875,3.41796875,40.52734375,-38.57421875,-29.78515625
1086,575,83.984375,-0.48828125,41.50390625,9.27734375,-55.17578125
1086,575,148.92578125,58.59375,34.66796875,86.9140625,12.20703125
1086,575,14.6484375,92.28515625,33.69140625,54.6875,45.41015625
1086,575,-71.77734375,50.78125,39.55078125,-16.6015625,8.30078125
1086,575,45.41015625,70.80078125,38.57421875,-5.37109375,18.5546875
1087,586,163.0859375,88.37890625,35.15625,85.9375,72.265625
1087,586,58.10546875,52.734375,38.57421875,96.6796875,72.265625
1087,586,-90.33203125,17.578125,42.96875,-0.48828125,2.44140625
1087,586,-20.01953125,44.921875,38.0859375,-29.296875,-21.97265625
1087,586,142.08984375,70.80078125,35.15625,56.15234375,40.0390625
1087,590,90.8203125,32.2265625,39.0625,98.6328125,86.42578125
1087,590,-89.35546875,-32.71484375,42.96875,19.04296875,25.390625
1087,590,-67.3828125,13.18359375,37.109375,-38.0859375,-28.3203125
1087,590,112.79296875,106.4453125,29.296875,16.6015625,16.11328125
1087,590,133.30078125,50.29296875,40.0390625,84.9609375,37.59765625
1087,590,-41.50390625,12.20703125,44.921875,40.0390625,15.625
1087,590,-74.21875,42.48046875,37.109375,-44.43359375,-43.45703125
1089,615,79.58984375,77.63671875,32.71484375,0.0,-17.08984375
1089,615,151.85546875,49.8046875,36.1328125,83.984375,51.7578125
1089,615,17.08984375,10.25390625,41.9921875,57.6171875,42.96875
1089,615,-72.75390625,36.62109375,41.50390625,-29.296875,-13.671875
1089,615,36.62109375,56.640625,38.57421875,-27.34375,-35.64453125
1089,615,156.25,21.97265625,40.0390625,77.1484375,20.5078125
1089,615,60.05859375,-9.765625,42.48046875,81.54296875,56.15234375
