cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1304,255,30.2734375,41.015625,68.359375,74.70703125,36.62109375
1304,255,108.88671875,28.3203125,59.08203125,77.63671875,60.05859375
1304,255,170.41015625,27.83203125,20.01953125,122.0703125,16.6015625
1304,255,108.88671875,30.2734375,2.44140625,137.6953125,5.37109375
1304,255,49.8046875,43.45703125,48.33984375,115.72265625,20.99609375
1304,255,110.3515625,38.57421875,52.24609375,98.14453125,8.30078125
1304,255,196.2890625,23.92578125,10.7421875,125.0,50.78125
1304,255,143.5546875,32.2265625,1.953125,136.23046875,58.59375
1304,255,28.80859375,39.55078125,26.85546875,102.5390625,64.453125
1304,255,48.33984375,40.52734375,40.0390625,82.51953125,109.86328125
1304,255,167.96875,39.55078125,21.484375,105.95703125,93.26171875
1304,255,189.453125,50.78125,24.90234375,149.4140625,49.8046875
1304,255,61.5234375,41.9921875,48.33984375,128.41796875,10.7421875
1304,255,30.2734375,32.2265625,32.71484375,82.03125,3.41796875
1304,255,142.578125,39.55078125,32.2265625,87.40234375,38.0859375
1304,255,182.12890625,37.59765625,57.6171875,126.953125,50.78125
1304,255,65.91796875,26.3671875,47.36328125,128.90625,31.25
1304,255,16.11328125,17.578125,24.90234375,87.40234375,28.80859375
1304,255,93.26171875,25.87890625,30.2734375,82.51953125,41.50390625
1304,255,161.62109375,41.50390625,29.296875,112.79296875,0.48828125
1304,255,82.03125,26.3671875,10.25390625,117.1875,-24.90234375
1304,255,-17.08984375,13.671875,14.6484375,75.68359375,36.1328125
1304,255,42.96875,30.76171875,29.78515625,51.7578125,35.15625
1304,255,154.296875,36.1328125,41.9921875,86.9140625,-19.04296875
1304,255,106.93359375,28.3203125,33.203125,109.86328125,11.23046875
1304,255,-13.671875,20.99609375,33.69140625,80.56640625,-8.7890625
1304,255,15.13671875,19.04296875,28.80859375,53.7109375,-11.71875
1304,255,120.60546875,28.80859375,26.3671875,70.80078125,18.5546875
1304,255,106.93359375,40.0390625,48.828125,99.609375,37.109375
1304,255,-20.99609375,48.33984375,45.41015625,80.078125,38.0859375
1304,255,-29.296875,43.9453125,35.15625,42.96875,-7.8125
1304,255,89.35546875,36.1328125,31.25,55.17578125,-22.4609375
1304,255,126.953125,29.78515625,19.04296875,102.5390625,39.0625
1304,255,17.08984375,23.4375,30.76171875,91.30859375,54.6875
1304,255,-31.25,22.4609375,51.26953125,40.52734375,38.57421875
1304,255,52.24609375,9.27734375,38.0859375,41.50390625,39.55078125
1304,255,145.01953125,19.53125,47.8515625,90.33203125,-1.46484375
1304,255,80.078125,31.73828125,46.875,104.98046875,24.90234375
1304,255,-35.64453125,20.99609375,23.92578125,51.7578125,60.546875
1304,255,6.34765625,20.5078125,37.109375,30.76171875,66.40625
1304,255,120.60546875,25.390625,41.015625,72.75390625,74.21875
1304,255,90.33203125,25.87890625,35.15625,93.75,60.546875
1304,255,-38.0859375,34.66796875,48.33984375,69.3359375,64.94140625
1304,255,-22.4609375,40.0390625,34.66796875,38.0859375,92.7734375
1304,255,89.35546875,16.6015625,35.64453125,51.26953125,75.1953125
1304,255,105.95703125,16.6015625,63.96484375,85.9375,44.43359375
1304,255,4.39453125,36.1328125,52.24609375,76.171875,39.55078125
1304,255,-29.296875,33.203125,30.76171875,36.1328125,24.4140625
1304,255,57.6171875,36.62109375,29.296875,28.80859375,44.43359375
1304,255,113.28125,41.015625,39.0625,73.73046875,93.26171875
1304,255,32.71484375,32.71484375,52.734375,86.9140625,102.05078125
1304,255,-39.55078125,28.80859375,55.17578125,46.875,84.9609375
1304,255,19.04296875,36.62109375,31.25,32.71484375,83.0078125
1304,255,122.0703125,50.29296875,16.6015625,66.89453125,111.81640625
1304,255,73.73046875,46.875,30.2734375,93.75,86.9140625
1304,255,-50.29296875,38.0859375,33.69140625,62.01171875,37.109375
1304,255,-26.3671875,43.45703125,53.7109375,23.4375,-0.48828125
1304,255,110.83984375,51.7578125,66.40625,50.29296875,45.41015625
1304,255,92.28515625,34.66796875,51.26953125,81.0546875,64.94140625
1304,255,-44.921875,23.92578125,41.9921875,53.7109375,-4.8828125
1304,255,-41.015625,25.87890625,29.296875,13.671875,2.44140625
1304,255,75.68359375,21.97265625,34.66796875,35.64453125,75.1953125
1304,255,110.83984375,21.97265625,26.85546875,79.58984375,100.09765625
1304,255,9.27734375,18.06640625,22.4609375,75.68359375,84.47265625
1304,255,-32.71484375,18.5546875,38.57421875,37.59765625,34.1796875
1304,255,46.875,24.90234375,42.48046875,22.94921875,14.6484375
1304,255,114.74609375,24.90234375,57.12890625,72.265625,15.13671875
1304,255,27.34375,27.34375,51.26953125,84.47265625,3.90625
1304,255,-59.08203125,33.203125,41.9921875,41.50390625,45.41015625
1304,255,8.7890625,26.3671875,49.8046875,33.203125,20.99609375
1304,255,104.00390625,17.578125,50.29296875,66.89453125,51.26953125
1304,255,62.5,28.80859375,52.734375,81.54296875,38.57421875
1304,255,-50.29296875,33.69140625,56.15234375,42.48046875,12.20703125
1304,255,-26.3671875,28.80859375,46.875,14.6484375,14.6484375
1304,255,96.19140625,37.59765625,49.31640625,52.24609375,3.41796875
1304,255,102.5390625,23.92578125,52.734375,96.6796875,68.359375
1304,255,-26.85546875,3.90625,28.3203125,59.5703125,54.6875
1304,255,-41.50390625,7.8125,19.04296875,14.6484375,9.765625
1304,255,60.05859375,12.20703125,41.50390625,36.1328125,7.32421875
1304,255,92.28515625,15.625,50.29296875,76.171875,53.22265625
1304,255,9.27734375,16.11328125,40.0390625,76.66015625,75.68359375
1304,255,-24.90234375,8.7890625,28.3203125,41.015625,73.73046875
1304,255,39.0625,6.8359375,35.15625,25.87890625,76.171875
1304,255,106.4453125,-3.90625,61.5234375,62.98828125,41.50390625
1304,255,50.29296875,-5.859375,43.9453125,84.9609375,33.69140625
1304,255,-55.6640625,6.34765625,25.87890625,45.41015625,21.97265625
1304,255,-12.6953125,2.44140625,44.43359375,18.5546875,18.06640625
1304,255,106.4453125,12.6953125,50.78125,56.640625,41.50390625
1304,255,84.9609375,25.390625,56.15234375,91.796875,61.03515625
1304,255,-38.0859375,9.765625,47.8515625,64.94140625,52.734375
1304,255,-31.73828125,7.32421875,37.109375,38.0859375,25.390625
1304,255,96.6796875,15.625,34.66796875,48.828125,48.33984375
1304,255,119.62890625,17.08984375,39.55078125,88.37890625,76.171875
1304,255,-11.23046875,13.671875,42.96875,79.1015625,50.78125
1304,255,-51.7578125,16.6015625,42.96875,25.390625,0.0
1304,255,38.57421875,33.203125,33.203125,20.01953125,23.4375
1304,255,89.35546875,24.90234375,31.73828125,53.7109375,60.546875
1304,255,8.7890625,22.4609375,64.453125,71.2890625,95.21484375
1304,255,-50.78125,44.43359375,72.265625,38.0859375,67.87109375
1304,255,13.18359375,46.875,45.8984375,19.53125,-21.484375
1304,255,83.0078125,35.15625,40.0390625,46.875,0.9765625
1304,255,8.30078125,27.34375,42.48046875,57.12890625,-21.97265625
1304,255,-90.8203125,26.85546875,49.8046875,34.66796875,-26.85546875
1304,255,-35.15625,31.25,56.640625,7.8125,27.83203125
1304,255,89.35546875,39.55078125,43.45703125,31.73828125,37.109375
1304,255,55.6640625,45.8984375,37.59765625,65.4296875,55.17578125
1304,255,-73.73046875,50.29296875,26.85546875,30.2734375,31.73828125
1304,255,-44.43359375,42.48046875,21.484375,-3.41796875,-13.18359375
1304,255,77.1484375,33.203125,35.15625,29.78515625,18.5546875
1304,255,92.7734375,39.0625,55.17578125,73.73046875,72.265625
1304,255,-27.34375,25.390625,65.4296875,51.7578125,64.453125
1304,255,-57.12890625,26.3671875,56.640625,17.578125,48.828125
1304,255,35.64453125,38.0859375,52.734375,23.92578125,49.8046875
1304,255,86.9140625,35.15625,50.29296875,60.546875,69.3359375
1304,255,4.39453125,33.203125,53.7109375,70.80078125,66.89453125
1304,255,-62.5,44.43359375,57.12890625,31.73828125,50.78125
1304,255,11.23046875,56.15234375,49.31640625,27.83203125,32.2265625
1304,255,88.37890625,42.48046875,52.24609375,63.4765625,13.18359375
1304,255,33.203125,42.96875,48.828125,69.82421875,15.13671875
1304,255,-52.734375,49.31640625,39.55078125,39.55078125,4.8828125
1304,255,-16.6015625,49.8046875,32.71484375,21.484375,8.7890625
1304,255,88.37890625,51.26953125,29.78515625,44.921875,13.18359375
1304,255,75.1953125,43.45703125,39.55078125,71.77734375,-0.9765625
1304,255,-37.109375,37.109375,33.203125,62.98828125,29.78515625
1304,255,-39.55078125,23.92578125,38.0859375,25.87890625,70.3125
1304,255,62.98828125,21.484375,53.7109375,20.5078125,54.6875
1304,255,74.21875,25.87890625,47.8515625,54.19921875,21.484375
1304,255,-38.0859375,26.3671875,44.43359375,45.41015625,20.99609375
1304,255,-76.171875,29.296875,53.22265625,16.6015625,40.0390625
1304,255,10.7421875,28.3203125,43.45703125,9.765625,34.66796875
1304,255,96.19140625,32.71484375,53.7109375,44.921875,54.19921875
1304,255,25.390625,34.1796875,62.98828125,66.89453125,20.5078125
1304,255,-63.4765625,44.921875,33.203125,29.78515625,-0.48828125
1304,255,1.953125,63.96484375,25.87890625,12.20703125,15.13671875
1304,255,114.2578125,70.3125,45.8984375,49.8046875,55.6640625
1304,255,55.6640625,59.08203125,53.7109375,73.73046875,112.79296875
1304,255,-91.796875,42.48046875,55.17578125,25.87890625,88.37890625
1304,255,-71.2890625,37.109375,47.36328125,-18.06640625,65.4296875
1304,255,46.38671875,34.66796875,45.8984375,0.9765625,68.84765625
1304,255,35.15625,35.15625,42.96875,28.80859375,67.87109375
1304,255,-109.86328125,41.015625,43.45703125,-3.90625,23.92578125
1304,255,-131.34765625,44.921875,42.48046875,-55.17578125,43.45703125
1304,255,-29.296875,35.64453125,41.9921875,-59.08203125,105.46875
1304,255,-17.08984375,37.59765625,42.96875,-45.8984375,53.22265625
1304,255,-148.92578125,44.43359375,24.90234375,-75.1953125,57.6171875
1304,255,-214.84375,46.875,20.5078125,-131.8359375,28.3203125
1304,255,-137.6953125,46.875,37.59765625,-149.4140625,19.04296875
1304,255,-67.87109375,32.71484375,62.98828125,-117.1875,97.65625
1304,255,-141.6015625,20.5078125,71.77734375,-120.60546875,82.51953125
1304,255,-225.09765625,26.85546875,74.70703125,-153.80859375,49.31640625
1304,255,-170.41015625,28.3203125,86.9140625,-159.66796875,50.29296875
1304,255,-93.26171875,21.97265625,51.26953125,-147.94921875,50.29296875
1304,255,-145.5078125,15.13671875,35.15625,-136.71875,54.19921875
1304,255,-242.1875,13.671875,58.59375,-166.9921875,67.87109375
1304,255,-219.23828125,15.625,41.9921875,-190.4296875,21.484375
1304,255,-101.5625,20.5078125,24.90234375,-151.3671875,45.8984375
1304,255,-71.2890625,35.15625,49.8046875,-96.19140625,99.12109375
1304,255,-175.78125,34.66796875,43.9453125,-99.12109375,89.84375
1304,255,-187.98828125,21.97265625,48.828125,-114.2578125,107.91015625
1304,255,-55.6640625,31.73828125,97.65625,-69.3359375,58.59375
1304,255,20.99609375,38.0859375,91.796875,-16.11328125,17.08984375
1304,255,-71.2890625,19.04296875,46.38671875,-12.6953125,40.52734375
1304,255,-131.34765625,16.11328125,37.59765625,-41.015625,37.59765625
1304,255,-34.66796875,19.53125,36.1328125,-33.69140625,29.78515625
1304,255,71.77734375,25.87890625,25.390625,7.8125,33.69140625
1304,255,27.34375,34.66796875,42.48046875,36.62109375,-3.90625
1304,255,-55.17578125,24.90234375,28.3203125,29.78515625,-24.4140625
1304,255,13.18359375,30.76171875,27.34375,31.25,10.7421875
1304,255,133.30078125,40.52734375,33.69140625,66.40625,44.43359375
1304,255,103.02734375,43.9453125,16.6015625,99.12109375,60.05859375
1304,255,-17.08984375,39.55078125,34.1796875,85.44921875,14.6484375
1304,255,10.25390625,20.01953125,45.8984375,72.265625,22.4609375
1304,255,141.11328125,18.5546875,34.1796875,93.75,33.203125
1304,255,164.0625,30.76171875,17.578125,126.953125,-27.83203125
1304,255,46.38671875,24.4140625,11.23046875,131.34765625,-9.27734375
1304,255,13.671875,18.06640625,5.859375,97.65625,48.33984375
1304,255,135.7421875,28.80859375,17.08984375,101.5625,66.89453125
1304,255,214.84375,42.48046875,47.8515625,145.5078125,32.71484375
1304,255,119.62890625,46.875,34.1796875,159.1796875,1.953125
1304,255,29.296875,42.96875,29.296875,130.37109375,0.0
1304,255,88.8671875,31.73828125,35.64453125,111.81640625,-0.9765625
1304,255,173.33984375,20.99609375,27.34375,127.9296875,52.734375
1304,255,115.72265625,23.4375,24.90234375,145.5078125,96.19140625
1304,255,22.4609375,24.4140625,21.97265625,128.90625,91.796875
1304,255,69.82421875,37.109375,24.4140625,120.1171875,91.30859375
1304,255,197.75390625,52.734375,4.39453125,147.94921875,78.61328125
1304,255,187.98828125,52.24609375,17.578125,168.45703125,17.578125
1304,255,41.9921875,55.17578125,55.6640625,138.18359375,-4.8828125
1304,255,22.4609375,51.26953125,41.9921875,97.16796875,48.33984375
1304,255,145.01953125,48.828125,35.15625,109.86328125,41.015625
1304,255,175.78125,38.0859375,52.734375,152.34375,17.08984375
1304,255,57.12890625,46.38671875,41.015625,139.16015625,22.94921875
1304,255,31.25,68.84765625,41.50390625,106.4453125,19.53125
1304,255,114.74609375,57.6171875,56.15234375,111.328125,9.27734375
1304,255,179.6875,46.38671875,40.52734375,127.44140625,0.48828125
1304,255,107.91015625,49.8046875,24.90234375,129.8828125,-25.87890625
1304,255,13.671875,43.9453125,19.53125,86.42578125,15.13671875
1304,255,72.75390625,38.57421875,17.578125,69.82421875,36.62109375
1304,255,165.52734375,26.3671875,12.6953125,108.3984375,13.18359375
1304,255,140.625,14.6484375,45.41015625,141.11328125,76.171875
1304,255,26.3671875,18.5546875,60.05859375,106.93359375,110.3515625
1304,255,20.99609375,30.76171875,46.875,54.19921875,57.6171875
1304,255,134.27734375,30.76171875,52.24609375,80.56640625,47.8515625
1304,255,162.59765625,33.203125,41.9921875,128.90625,91.30859375
1304,255,50.29296875,39.0625,53.7109375,118.65234375,67.3828125
1304,255,22.94921875,43.45703125,63.4765625,82.03125,73.73046875
1304,255,114.74609375,42.96875,36.62109375,74.21875,48.828125
1304,255,144.04296875,39.55078125,8.7890625,98.14453125,27.83203125
1304,255,48.33984375,43.45703125,17.578125,99.12109375,22.4609375
1304,255,-3.90625,38.0859375,45.41015625,68.84765625,60.546875
1304,255,79.58984375,32.2265625,56.640625,58.10546875,77.63671875
1304,255,169.43359375,42.48046875,69.82421875,84.9609375,7.32421875
1304,255,93.75,48.33984375,69.82421875,105.46875,17.578125
1304,255,-13.671875,39.55078125,55.17578125,72.75390625,-6.34765625
1304,255,34.1796875,38.0859375,37.59765625,53.7109375,-40.0390625
1304,255,145.01953125,40.0390625,31.25,74.70703125,-9.27734375
1304,255,101.07421875,37.59765625,45.8984375,94.7265625,-23.4375
1304,255,-23.4375,37.109375,41.50390625,71.2890625,36.1328125
1304,255,5.859375,42.48046875,38.0859375,42.96875,46.875
1304,255,123.046875,51.7578125,37.109375,72.265625,27.83203125
1304,255,130.859375,51.7578125,6.8359375,94.23828125,54.19921875
1304,255,9.27734375,44.43359375,18.5546875,66.40625,63.96484375
1304,255,-30.76171875,32.71484375,43.45703125,37.59765625,56.15234375
1304,255,61.03515625,26.3671875,49.8046875,41.9921875,21.484375
1304,255,110.3515625,26.3671875,49.31640625,83.0078125,49.31640625
1304,255,21.97265625,32.71484375,32.2265625,87.40234375,53.22265625
1304,255,-35.64453125,38.57421875,31.25,43.9453125,57.6171875
1304,255,38.0859375,37.109375,53.22265625,37.59765625,117.1875
1304,255,146.484375,36.1328125,65.91796875,80.56640625,73.73046875
1304,255,83.0078125,21.97265625,57.6171875,89.35546875,57.6171875
1304,255,-37.109375,13.18359375,46.875,43.9453125,40.52734375
1304,255,3.41796875,27.34375,32.2265625,25.87890625,-15.13671875
1304,255,114.2578125,39.55078125,33.69140625,52.24609375,-40.0390625
1304,255,107.421875,41.50390625,45.8984375,82.51953125,17.578125
1304,255,-12.6953125,43.45703125,51.7578125,62.98828125,85.9375
1304,255,-18.06640625,36.62109375,41.9921875,24.4140625,68.359375
1304,255,84.9609375,39.55078125,36.1328125,39.55078125,55.17578125
1304,255,116.69921875,52.24609375,31.73828125,69.3359375,27.34375
1304,255,22.94921875,56.640625,24.90234375,67.3828125,30.2734375
1304,255,-17.08984375,47.8515625,27.34375,30.76171875,20.01953125
1304,255,75.68359375,37.59765625,39.0625,17.08984375,-0.9765625
1304,255,150.390625,44.43359375,57.12890625,59.5703125,11.23046875
1304,255,57.12890625,44.921875,27.34375,69.3359375,-20.5078125
1304,255,-43.9453125,34.1796875,13.18359375,20.99609375,-64.453125
1304,255,21.97265625,41.015625,54.6875,5.859375,-27.34375
1304,255,131.8359375,57.12890625,66.89453125,52.734375,11.23046875
1304,255,71.77734375,37.59765625,52.24609375,71.2890625,16.11328125
1304,255,-42.48046875,2.9296875,54.6875,43.9453125,41.50390625
1304,255,-3.90625,-0.48828125,50.29296875,19.04296875,18.5546875
1304,255,109.86328125,14.16015625,30.76171875,26.3671875,32.71484375
1304,255,105.46875,30.2734375,27.34375,57.6171875,57.6171875
1304,255,-15.625,41.9921875,38.0859375,51.26953125,17.08984375
1304,255,-38.0859375,38.0859375,46.875,18.06640625,0.48828125
1304,255,72.75390625,26.85546875,45.8984375,25.390625,20.99609375
1304,255,124.0234375,24.90234375,31.73828125,62.01171875,24.90234375
1304,255,22.94921875,31.73828125,27.34375,66.89453125,47.8515625
1304,255,-27.83203125,40.52734375,44.921875,30.76171875,71.77734375
1304,255,48.828125,46.38671875,48.33984375,20.99609375,55.6640625
1304,255,124.0234375,34.1796875,43.45703125,56.640625,63.96484375
1304,255,55.17578125,9.765625,42.96875,64.94140625,59.08203125
1304,255,-22.94921875,17.08984375,34.1796875,28.3203125,62.01171875
1304,255,52.24609375,39.0625,45.8984375,20.99609375,68.359375
1304,255,133.30078125,35.64453125,56.15234375,58.10546875,80.078125
1304,255,63.4765625,30.76171875,35.64453125,70.3125,108.88671875
1304,255,-53.22265625,25.87890625,22.94921875,39.55078125,82.51953125
1304,255,-21.97265625,20.99609375,35.64453125,18.5546875,31.73828125
1304,255,94.7265625,27.34375,36.1328125,46.875,38.57421875
1304,255,105.46875,23.92578125,40.52734375,78.61328125,52.24609375
1304,255,0.0,21.97265625,60.546875,59.5703125,17.08984375
1304,255,-20.01953125,19.04296875,55.6640625,31.73828125,41.50390625
1304,255,51.7578125,-1.46484375,43.9453125,46.38671875,21.484375
1304,255,85.9375,6.34765625,45.41015625,72.265625,-79.1015625
1304,255,4.39453125,38.0859375,47.36328125,68.84765625,-2.44140625
1304,255,-55.6640625,32.2265625,48.33984375,31.73828125,61.5234375
1304,255,27.34375,32.71484375,63.4765625,32.2265625,-0.48828125
1304,255,143.06640625,53.7109375,56.15234375,88.37890625,28.80859375
1304,255,73.2421875,38.57421875,10.25390625,89.84375,56.15234375
1304,255,-55.17578125,32.2265625,20.01953125,30.76171875,-6.8359375
1304,255,-0.9765625,40.0390625,57.12890625,0.48828125,-1.953125
1304,255,120.60546875,35.15625,59.08203125,41.015625,57.6171875
1304,255,81.54296875,30.2734375,40.0390625,62.5,116.2109375
1304,255,-50.78125,19.04296875,33.203125,29.296875,106.93359375
1304,255,-34.66796875,8.7890625,31.73828125,3.41796875,15.625
1304,255,91.30859375,4.8828125,26.85546875,22.4609375,29.78515625
1304,255,101.5625,11.23046875,34.66796875,64.453125,49.31640625
1304,255,-18.06640625,22.94921875,38.0859375,61.03515625,48.33984375
1304,255,-45.41015625,18.06640625,49.31640625,21.484375,39.0625
1304,255,59.08203125,21.484375,60.546875,14.6484375,27.83203125
