cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2301,173,85.44921875,59.08203125,43.9453125,31.73828125,35.15625
2301,173,27.83203125,62.5,43.45703125,60.546875,94.7265625
2301,173,-93.75,62.5,37.59765625,18.5546875,65.4296875
2301,173,-61.03515625,61.03515625,42.48046875,-25.390625,17.08984375
2301,173,49.31640625,59.5703125,48.828125,15.625,43.9453125
2301,173,0.9765625,51.7578125,41.9921875,63.4765625,61.03515625
2301,173,-121.09375,36.62109375,35.15625,39.55078125,19.04296875
2301,173,-70.80078125,38.0859375,15.13671875,0.0,10.25390625
2301,173,39.0625,63.4765625,22.4609375,16.11328125,76.66015625
2186,166,13.18359375,66.40625,54.19921875,50.29296875,72.265625
2186,166,-97.16796875,61.03515625,74.70703125,33.69140625,20.01953125
2186,166,-97.65625,63.4765625,69.3359375,-15.625,82.03125
2186,166,-16.6015625,56.15234375,38.57421875,-24.90234375,44.43359375
2186,165,-18.5546875,56.15234375,32.2265625,24.90234375,32.71484375
2164,165,-129.39453125,60.05859375,46.875,43.45703125,52.24609375
2164,165,-175.78125,69.82421875,44.43359375,-9.27734375,-5.859375
2164,165,-87.40234375,83.0078125,47.36328125,-21.97265625,16.11328125
2164,165,-6.34765625,70.80078125,47.8515625,34.1796875,117.67578125
2164,165,-64.94140625,50.29296875,46.38671875,65.4296875,77.63671875
2164,165,-141.11328125,47.36328125,41.015625,8.7890625,-6.34765625
2164,165,-88.37890625,57.12890625,39.0625,-37.59765625,1.46484375
2002,158,4.39453125,67.3828125,49.31640625,-0.9765625,-30.76171875
2002,158,-28.3203125,68.359375,53.22265625,39.55078125,0.9765625
2002,158,-139.16015625,72.265625,46.875,14.6484375,74.70703125
2002,158,-105.95703125,74.70703125,46.38671875,-37.109375,40.52734375
2002,158,11.23046875,62.5,41.9921875,-9.27734375,10.7421875
2002,158,19.04296875,49.31640625,28.3203125,53.7109375,37.59765625
2002,158,-81.0546875,53.22265625,36.1328125,45.8984375,93.26171875
2002,158,-104.00390625,52.24609375,36.62109375,-8.30078125,69.82421875
2002,158,-18.06640625,40.52734375,45.41015625,-20.99609375,43.45703125
2002,158,44.921875,43.9453125,68.84765625,32.71484375,47.8515625
2002,158,-32.2265625,62.5,60.05859375,55.6640625,47.8515625
2002,158,-122.55859375,64.453125,54.19921875,2.44140625,5.859375
1837,154,-54.6875,64.453125,61.5234375,-24.4140625,-24.4140625
1837,154,49.8046875,60.05859375,55.6640625,22.94921875,4.39453125
1837,154,-10.7421875,55.6640625,41.50390625,50.78125,19.04296875
1837,154,-124.0234375,47.36328125,45.41015625,12.20703125,45.41015625
1837,154,-83.0078125,41.9921875,54.19921875,-25.87890625,0.48828125
1837,154,41.9921875,38.57421875,44.921875,1.46484375,28.3203125
1837,154,20.01953125,25.390625,21.484375,39.55078125,59.08203125
1837,154,-98.14453125,35.64453125,25.390625,36.1328125,37.109375
1837,154,-94.7265625,60.05859375,49.31640625,-20.99609375,39.55078125
1837,154,2.9296875,71.77734375,39.55078125,-46.38671875,79.1015625
1837,154,50.29296875,60.05859375,43.9453125,2.44140625,89.35546875
1837,154,-39.0625,51.7578125,66.89453125,15.13671875,28.3203125
1727,151,-77.63671875,37.109375,66.89453125,-18.5546875,45.41015625
1727,149,11.71875,31.73828125,58.59375,-34.66796875,47.36328125
1705,149,89.84375,58.59375,39.55078125,10.7421875,46.38671875
1705,149,19.04296875,59.5703125,33.69140625,32.2265625,55.17578125
1705,149,-76.171875,44.43359375,27.34375,-13.671875,3.90625
1705,149,-22.4609375,57.12890625,4.39453125,-32.2265625,-6.34765625
1705,149,94.23828125,75.1953125,3.90625,15.625,46.38671875
1705,149,67.87109375,81.54296875,12.6953125,64.94140625,50.78125
1705,149,-45.8984375,91.30859375,38.0859375,39.55078125,21.97265625
1705,149,0.0,82.03125,64.453125,3.41796875,-3.41796875
1705,149,125.9765625,57.6171875,62.98828125,37.109375,-18.06640625
1705,149,120.60546875,44.43359375,57.6171875,75.68359375,38.0859375
1625,143,-11.23046875,44.43359375,57.12890625,37.59765625,62.5
1615,143,-46.875,55.17578125,53.22265625,-22.4609375,32.2265625
1615,143,50.78125,54.19921875,44.43359375,-7.32421875,16.11328125
1615,143,98.6328125,51.7578125,47.8515625,52.734375,60.05859375
1615,143,-1.953125,54.19921875,41.9921875,67.3828125,47.36328125
1615,143,-76.66015625,49.8046875,25.87890625,18.5546875,-6.8359375
1615,143,9.27734375,56.640625,31.73828125,9.27734375,49.8046875
1615,143,106.4453125,59.5703125,50.29296875,60.05859375,40.52734375
1615,143,46.38671875,65.91796875,45.8984375,71.2890625,60.05859375
1615,143,-45.41015625,71.2890625,48.828125,30.76171875,91.796875
1615,143,-9.27734375,60.05859375,66.89453125,-3.41796875,27.34375
1615,143,90.8203125,43.45703125,53.22265625,25.390625,-11.71875
1556,138,64.453125,35.15625,41.50390625,71.77734375,22.4609375
1540,138,-57.6171875,54.19921875,37.59765625,45.8984375,65.91796875
1540,138,-54.19921875,63.96484375,39.55078125,-4.8828125,54.19921875
1540,138,63.96484375,70.80078125,60.05859375,17.578125,83.49609375
1540,138,87.40234375,61.03515625,54.6875,70.3125,78.125
1540,138,-49.8046875,43.9453125,62.01171875,52.24609375,24.90234375
1540,138,-104.00390625,52.734375,61.5234375,-6.8359375,107.91015625
1540,138,-2.9296875,64.94140625,41.9921875,-7.8125,124.0234375
1540,138,84.9609375,65.4296875,39.0625,46.38671875,52.24609375
1540,138,13.671875,57.12890625,38.57421875,66.40625,26.85546875
1540,138,-67.87109375,52.24609375,38.57421875,16.11328125,5.37109375
1540,138,-20.5078125,46.875,41.9921875,-16.11328125,2.9296875
1485,136,92.28515625,42.48046875,54.19921875,21.484375,13.671875
1485,136,43.9453125,36.1328125,64.453125,56.640625,35.15625
1485,136,-78.61328125,32.2265625,56.640625,52.24609375,33.69140625
1485,136,-39.55078125,35.15625,34.66796875,10.7421875,3.90625
1478,136,72.75390625,54.6875,39.55078125,13.671875,19.53125
1478,136,58.10546875,67.3828125,54.6875,53.22265625,5.37109375
1478,136,-89.84375,57.6171875,45.8984375,8.7890625,-7.32421875
1478,136,-96.19140625,53.7109375,36.1328125,-53.22265625,19.53125
1478,136,35.15625,60.546875,22.4609375,-34.1796875,32.71484375
1478,136,78.61328125,72.75390625,16.6015625,32.71484375,79.1015625
1478,136,-17.578125,74.70703125,25.390625,31.73828125,94.23828125
1478,136,-65.4296875,63.4765625,15.13671875,-28.3203125,41.015625
1454,136,12.20703125,55.17578125,0.9765625,-37.109375,20.01953125
1447,136,104.00390625,69.82421875,5.859375,31.25,46.875
1447,136,45.41015625,86.42578125,31.25,62.01171875,60.05859375
1447,136,-48.33984375,92.7734375,50.78125,10.25390625,46.875
1447,136,6.8359375,88.37890625,46.875,-4.8828125,36.1328125
1447,136,114.2578125,62.5,31.25,36.62109375,50.78125
1447,136,98.14453125,66.89453125,41.50390625,78.125,55.17578125
1447,136,-5.37109375,96.19140625,61.03515625,56.15234375,50.29296875
1447,136,4.39453125,93.75,49.8046875,11.71875,20.5078125
1447,136,124.0234375,85.44921875,34.1796875,48.33984375,33.69140625
1447,136,128.41796875,91.796875,24.90234375,86.42578125,23.4375
1447,136,2.44140625,96.6796875,17.578125,66.89453125,2.44140625
1419,138,-30.2734375,85.44921875,25.390625,25.87890625,26.85546875
1419,138,48.828125,84.47265625,44.921875,28.80859375,-14.16015625
1419,138,99.12109375,93.75,49.8046875,84.9609375,-3.90625
1419,138,29.78515625,91.796875,55.6640625,99.609375,55.6640625
1419,138,-41.50390625,82.03125,43.45703125,49.31640625,58.59375
1416,138,-5.37109375,72.265625,23.4375,8.7890625,87.890625
1416,138,85.44921875,52.734375,45.8984375,43.9453125,64.453125
1416,138,46.38671875,45.8984375,49.8046875,73.73046875,71.2890625
1416,138,-67.87109375,53.22265625,40.52734375,38.57421875,78.125
1416,138,-52.24609375,46.875,59.5703125,1.953125,-16.11328125
1416,138,77.1484375,62.5,65.4296875,25.390625,-22.94921875
1416,138,78.61328125,64.453125,63.96484375,77.1484375,79.58984375
1376,141,-59.5703125,41.50390625,68.359375,57.12890625,68.84765625
1376,141,-64.453125,45.8984375,57.6171875,11.23046875,-38.57421875
1376,141,51.7578125,51.26953125,50.29296875,35.15625,36.62109375
1376,141,75.68359375,42.96875,62.98828125,74.70703125,78.125
1376,141,-47.36328125,45.8984375,53.7109375,49.31640625,-24.90234375
1376,141,-93.26171875,62.5,41.50390625,-6.34765625,-10.7421875
1376,141,13.18359375,63.4765625,42.96875,-0.9765625,4.8828125
1376,141,109.86328125,61.03515625,39.55078125,51.7578125,20.01953125
1376,141,22.94921875,50.78125,47.36328125,56.640625,58.59375
1371,142,-80.56640625,50.29296875,45.8984375,4.39453125,23.4375
1371,142,-12.20703125,67.87109375,44.921875,-11.23046875,37.109375
1371,142,97.16796875,73.2421875,52.734375,44.43359375,102.05078125
1322,146,51.7578125,75.68359375,42.96875,58.10546875,96.19140625
1322,146,-62.5,69.3359375,42.96875,11.23046875,56.640625
1322,148,-36.1328125,59.5703125,34.1796875,-10.25390625,42.96875
1308,148,88.8671875,59.08203125,25.390625,20.5078125,2.9296875
1308,148,96.19140625,59.08203125,51.26953125,57.6171875,-8.30078125
1308,148,-45.41015625,43.45703125,69.82421875,22.4609375,5.37109375
1308,148,-75.68359375,31.25,67.3828125,-15.625,31.73828125
1308,148,46.875,35.15625,59.5703125,12.6953125,47.8515625
1308,148,91.30859375,41.015625,24.4140625,52.24609375,20.01953125
1308,148,-7.32421875,61.5234375,13.671875,30.76171875,-6.34765625
1308,148,-63.4765625,71.77734375,50.29296875,-20.01953125,23.92578125
1308,148,2.44140625,66.89453125,70.80078125,-10.25390625,119.62890625
1258,155,90.8203125,57.6171875,57.12890625,44.43359375,78.61328125
1244,155,28.3203125,41.9921875,45.8984375,59.08203125,25.87890625
1244,155,-62.98828125,54.6875,55.17578125,20.99609375,93.75
1244,155,-15.625,58.10546875,44.921875,-2.44140625,40.0390625
1244,155,96.19140625,43.9453125,40.52734375,36.1328125,34.1796875
1244,155,74.70703125,45.41015625,55.6640625,77.1484375,71.2890625
1244,155,-55.17578125,43.45703125,38.0859375,38.57421875,29.296875
1244,155,-61.03515625,22.94921875,41.50390625,-13.671875,38.57421875
1244,155,49.8046875,19.04296875,51.7578125,5.37109375,17.08984375
1244,155,93.26171875,48.828125,42.96875,58.10546875,-17.08984375
1244,155,-10.7421875,49.31640625,14.6484375,54.19921875,-20.5078125
1244,155,-53.7109375,35.64453125,24.4140625,14.16015625,-1.953125
1201,160,43.45703125,39.0625,57.12890625,9.765625,35.15625
1201,162,104.98046875,49.8046875,61.03515625,62.5,103.02734375
1191,162,13.18359375,59.5703125,73.73046875,82.03125,58.59375
1191,162,-56.15234375,57.12890625,66.40625,31.25,9.765625
1191,162,17.08984375,53.22265625,59.5703125,21.484375,42.48046875
1191,162,112.3046875,52.24609375,45.41015625,58.10546875,34.1796875
1191,162,58.10546875,46.875,25.87890625,78.61328125,45.8984375
1191,162,-60.05859375,36.1328125,61.5234375,41.015625,52.24609375
1191,162,-26.85546875,28.80859375,79.58984375,4.8828125,-19.53125
1191,162,105.95703125,30.76171875,54.19921875,45.41015625,22.94921875
1191,162,83.49609375,31.73828125,48.33984375,75.1953125,117.1875
1191,162,-61.5234375,42.48046875,48.828125,37.109375,41.9921875
1147,167,-59.08203125,49.8046875,43.45703125,5.37109375,16.6015625
1147,167,69.82421875,41.015625,45.8984375,32.71484375,45.41015625
1147,167,100.09765625,48.33984375,50.78125,66.40625,54.6875
1147,167,-22.4609375,46.38671875,48.33984375,40.52734375,42.48046875
1147,167,-62.98828125,38.57421875,50.78125,4.8828125,62.5
1147,168,31.73828125,35.64453125,49.8046875,17.08984375,85.44921875
1137,168,95.703125,26.3671875,28.3203125,56.640625,-5.37109375
1137,168,23.92578125,37.59765625,20.5078125,60.05859375,8.30078125
1137,168,-53.22265625,37.59765625,37.59765625,10.7421875,78.61328125
1137,168,-4.39453125,20.99609375,41.9921875,-11.71875,8.7890625
1137,168,106.4453125,32.71484375,51.26953125,28.80859375,-23.4375
1137,168,73.73046875,42.96875,74.70703125,65.91796875,-6.34765625
1089,173,-58.59375,34.1796875,63.96484375,22.94921875,21.97265625
1089,173,-52.24609375,37.109375,50.29296875,-14.16015625,1.953125
1089,173,75.68359375,61.03515625,43.9453125,25.87890625,-21.484375
1089,173,91.796875,66.40625,11.71875,57.6171875,40.0390625
1089,173,-33.69140625,50.78125,-10.7421875,28.3203125,59.08203125
1089,173,-68.359375,52.734375,35.15625,-9.27734375,20.5078125
1089,173,28.3203125,65.4296875,72.265625,8.30078125,52.24609375
1089,173,84.47265625,58.59375,60.546875,48.33984375,109.375
1089,173,-2.9296875,47.8515625,62.5,42.48046875,44.921875
1089,173,-76.66015625,56.640625,69.3359375,2.44140625,80.078125
1089,173,2.9296875,59.5703125,55.17578125,-4.8828125,54.6875
1089,173,103.02734375,58.10546875,47.8515625,40.0390625,10.7421875
1044,178,29.296875,66.40625,39.0625,53.7109375,26.3671875
1044,178,-73.2421875,68.359375,35.15625,15.625,31.25
1044,178,-39.0625,65.4296875,45.41015625,-15.13671875,71.77734375
1044,178,72.75390625,65.91796875,32.2265625,13.18359375,58.59375
1044,178,65.4296875,74.21875,28.3203125,57.12890625,83.984375
1044,178,-77.1484375,69.82421875,62.98828125,17.08984375,62.01171875
1032,179,-101.5625,56.640625,68.359375,-37.59765625,19.53125
1032,179,41.50390625,70.3125,47.8515625,-21.97265625,32.71484375
1032,179,80.56640625,74.21875,49.31640625,21.484375,21.97265625
1032,179,-48.33984375,58.59375,53.7109375,12.20703125,-3.41796875
1032,179,-75.1953125,51.7578125,45.41015625,-23.4375,7.32421875
1032,179,44.43359375,55.6640625,46.875,-14.6484375,54.6875
995,183,105.95703125,61.03515625,43.9453125,19.53125,86.9140625
983,185,6.34765625,60.546875,28.80859375,12.6953125,0.48828125
983,185,-67.3828125,63.4765625,31.25,-36.1328125,-19.53125
983,185,-8.7890625,73.2421875,36.1328125,-44.921875,32.2265625
983,185,79.58984375,85.9375,28.3203125,5.859375,22.4609375
983,185,26.3671875,99.12109375,17.578125,20.99609375,37.59765625
983,185,-75.68359375,104.4921875,32.2265625,-20.99609375,39.55078125
983,185,-39.0625,96.19140625,43.9453125,-41.9921875,66.89453125
983,185,86.9140625,86.9140625,14.6484375,-3.90625,44.921875
983,185,69.3359375,89.35546875,17.08984375,33.69140625,62.98828125
983,185,-55.6640625,92.7734375,46.875,-4.39453125,83.49609375
983,185,-46.38671875,99.12109375,61.03515625,-38.0859375,4.8828125
918,193,81.0546875,97.16796875,54.6875,-4.39453125,38.0859375
918,193,119.62890625,81.54296875,34.66796875,37.109375,79.1015625
918,193,0.0,76.66015625,23.92578125,18.5546875,46.38671875
918,193,-35.15625,75.1953125,14.16015625,-12.6953125,16.6015625
918,193,59.08203125,77.63671875,11.23046875,16.11328125,49.31640625
918,193,125.48828125,82.51953125,50.29296875,64.94140625,87.890625
918,193,40.52734375,81.54296875,81.54296875,57.12890625,32.2265625
918,193,-65.91796875,88.37890625,69.82421875,-8.7890625,37.109375
918,193,-33.203125,80.078125,59.5703125,-20.01953125,64.453125
918,193,82.51953125,72.265625,51.7578125,34.66796875,45.8984375
918,193,81.0546875,84.9609375,39.0625,57.12890625,66.40625
918,193,-35.15625,83.984375,34.66796875,26.3671875,53.22265625
876,198,-37.59765625,80.56640625,44.43359375,-8.30078125,20.99609375
876,198,76.66015625,92.28515625,48.33984375,18.5546875,34.66796875
876,198,82.51953125,96.19140625,33.69140625,58.10546875,37.109375
876,198,-52.734375,75.68359375,14.6484375,29.296875,-17.08984375
876,198,-85.44921875,54.6875,29.296875,-13.18359375,11.71875
866,200,24.90234375,52.734375,62.5,2.9296875,24.90234375
866,200,73.73046875,63.96484375,56.15234375,43.45703125,18.5546875
866,200,-24.4140625,63.4765625,48.828125,44.43359375,57.12890625
866,200,-93.26171875,54.6875,54.6875,-2.44140625,-9.27734375
866,200,-3.41796875,58.59375,46.38671875,-14.16015625,9.765625
866,200,89.84375,50.78125,47.36328125,28.3203125,62.5
866,200,2.44140625,41.50390625,52.24609375,43.45703125,40.0390625
804,207,-100.5859375,44.921875,44.43359375,0.9765625,44.43359375
804,207,-51.26953125,52.24609375,35.15625,-20.01953125,85.44921875
804,207,72.75390625,57.12890625,33.203125,14.16015625,95.21484375
804,207,41.9921875,51.26953125,27.34375,37.59765625,62.98828125
804,207,-69.3359375,60.546875,33.203125,23.4375,52.734375
804,207,-55.6640625,69.82421875,55.17578125,-4.39453125,109.86328125
804,207,56.640625,55.6640625,54.6875,3.41796875,83.49609375
804,207,63.96484375,37.59765625,42.48046875,22.4609375,31.73828125
804,207,-74.21875,28.3203125,49.31640625,-2.44140625,16.6015625
804,207,-96.6796875,32.2265625,56.640625,-36.62109375,-40.0390625
804,207,22.94921875,23.92578125,41.9921875,-23.92578125,-49.8046875
804,207,79.1015625,20.01953125,40.52734375,11.23046875,6.34765625
754,214,-19.53125,38.57421875,47.36328125,-0.9765625,69.3359375
750,214,-86.9140625,42.48046875,37.59765625,-34.1796875,61.03515625
750,214,-11.71875,41.9921875,32.71484375,-23.92578125,33.69140625
750,214,94.23828125,52.24609375,37.109375,27.83203125,41.015625
750,214,54.6875,49.31640625,54.19921875,42.48046875,68.84765625
750,214,-78.125,31.25,43.9453125,-12.6953125,31.25
750,214,-63.4765625,32.71484375,25.87890625,-28.3203125,49.31640625
750,214,62.98828125,44.43359375,46.38671875,17.578125,96.6796875
750,214,59.5703125,54.19921875,59.08203125,30.2734375,74.21875
750,214,-53.7109375,57.6171875,56.15234375,-1.953125,43.9453125
750,214,-53.22265625,57.6171875,68.84765625,-19.53125,24.90234375
750,214,68.84765625,52.24609375,65.4296875,10.7421875,15.13671875
699,220,96.19140625,50.78125,42.48046875,42.96875,22.94921875
699,220,-19.04296875,46.38671875,33.69140625,30.2734375,43.45703125
689,221,-65.4296875,41.015625,29.78515625,-14.6484375,29.78515625
689,221,20.99609375,50.29296875,25.390625,-13.18359375,24.4140625
689,221,85.9375,37.59765625,33.203125,31.73828125,59.08203125
689,221,-4.39453125,21.484375,56.640625,32.71484375,79.58984375
689,221,-95.703125,28.3203125,68.359375,-6.8359375,79.1015625
689,221,-34.66796875,33.69140625,54.19921875,-24.90234375,54.19921875
689,221,88.37890625,35.15625,38.57421875,8.30078125,26.3671875
689,221,52.24609375,34.1796875,42.96875,31.73828125,46.38671875
689,221,-71.77734375,33.69140625,43.9453125,-7.8125,30.76171875
689,221,-60.05859375,35.15625,42.96875,-32.71484375,26.3671875
632,228,64.453125,41.9921875,44.43359375,0.9765625,94.23828125
632,228,56.15234375,42.96875,45.41015625,29.78515625,45.41015625
632,228,-81.54296875,43.9453125,37.59765625,1.953125,-13.18359375
632,228,-92.28515625,49.31640625,37.109375,-27.83203125,-31.73828125
632,228,38.0859375,46.38671875,53.7109375,-1.953125,4.39453125
632,228,88.37890625,40.0390625,62.5,32.2265625,92.28515625
632,228,-40.0390625,37.59765625,62.01171875,14.6484375,88.8671875
632,228,-97.16796875,47.8515625,53.7109375,-32.2265625,81.54296875
632,228,2.9296875,50.29296875,45.41015625,-30.76171875,71.2890625
632,228,89.84375,26.85546875,38.57421875,14.6484375,56.15234375
632,228,20.99609375,22.94921875,38.57421875,23.92578125,28.80859375
632,228,-83.0078125,36.1328125,40.0390625,-19.04296875,12.20703125
585,234,-45.41015625,45.41015625,39.55078125,-39.55078125,75.1953125
585,234,70.3125,47.36328125,43.9453125,4.39453125,108.3984375
585,234,47.36328125,34.66796875,31.25,18.06640625,62.01171875
585,234,-68.84765625,33.69140625,36.1328125,-26.3671875,60.05859375
585,234,-62.5,42.48046875,48.33984375,-38.0859375,48.33984375
585,236,45.8984375,35.15625,40.52734375,6.34765625,16.11328125
576,236,72.75390625,32.2265625,36.1328125,47.8515625,14.6484375
576,236,-32.71484375,46.38671875,38.57421875,10.7421875,34.66796875
576,236,-65.91796875,57.6171875,41.9921875,-35.64453125,6.8359375
576,236,56.640625,62.5,44.921875,2.44140625,21.484375
576,236,131.8359375,64.94140625,50.78125,58.59375,99.12109375
576,236,46.875,70.3125,54.6875,55.17578125,74.70703125
553,242,-36.1328125,60.05859375,41.9921875,14.16015625,49.8046875
553,242,20.99609375,43.45703125,37.109375,10.25390625,52.24609375
553,242,118.65234375,36.1328125,41.015625,53.7109375,17.08984375
553,243,60.546875,33.69140625,39.55078125,69.82421875,-18.06640625
552,243,-50.78125,28.80859375,38.0859375,23.92578125,-1.46484375
552,243,-20.99609375,28.3203125,37.109375,-1.46484375,28.3203125
552,243,98.14453125,30.76171875,37.59765625,46.875,34.66796875
552,243,81.54296875,28.80859375,21.484375,73.2421875,53.22265625
552,243,-50.78125,35.15625,26.85546875,38.57421875,29.78515625
552,243,-59.08203125,44.921875,44.921875,6.34765625,31.73828125
552,243,66.40625,44.921875,44.43359375,20.99609375,54.6875
552,243,93.75,43.45703125,43.9453125,61.03515625,20.99609375
544,249,-34.1796875,31.73828125,57.12890625,40.0390625,5.37109375
544,249,-86.42578125,28.3203125,57.6171875,-8.7890625,36.1328125
544,249,16.6015625,44.43359375,44.921875,-7.8125,87.890625
544,249,83.49609375,47.36328125,38.0859375,34.66796875,53.22265625
544,249,-12.20703125,51.26953125,32.2265625,37.59765625,12.20703125
544,249,-84.9609375,43.9453125,28.3203125,-0.9765625,18.06640625
544,249,-29.296875,40.52734375,34.66796875,-11.71875,9.765625
544,249,70.3125,46.38671875,32.2265625,20.01953125,-10.7421875
544,249,12.6953125,29.296875,30.2734375,39.55078125,-14.6484375
544,251,-106.4453125,38.57421875,48.33984375,0.0,5.859375
543,251,-42.48046875,82.03125,43.45703125,-11.71875,25.87890625
543,251,92.7734375,79.58984375,40.0390625,33.69140625,62.5
542,259,58.10546875,39.0625,46.875,43.9453125,83.0078125
542,259,-80.56640625,25.390625,41.9921875,2.44140625,59.08203125
542,259,-87.40234375,37.109375,43.45703125,-30.76171875,80.56640625
542,262,22.94921875,31.25,37.59765625,-13.671875,65.91796875
542,262,57.6171875,27.83203125,32.2265625,12.20703125,12.20703125
542,262,-46.875,48.33984375,41.015625,5.37109375,55.6640625
542,262,-95.703125,55.6640625,45.8984375,-15.13671875,102.05078125
542,262,-7.8125,48.33984375,39.0625,-20.01953125,75.1953125
542,262,62.01171875,46.875,35.15625,10.7421875,10.7421875
542,262,6.34765625,60.546875,32.2265625,13.18359375,-9.765625
542,262,-59.08203125,67.87109375,37.109375,-24.4140625,15.13671875
542,262,-20.5078125,62.98828125,43.45703125,-20.99609375,70.80078125
542,280,93.26171875,62.5,37.109375,25.87890625,46.38671875
542,280,68.359375,62.01171875,30.76171875,44.43359375,36.1328125
542,280,-60.05859375,51.7578125,29.78515625,4.39453125,54.6875
542,280,-61.5234375,45.41015625,35.64453125,-18.5546875,51.26953125
542,280,66.89453125,57.12890625,43.9453125,10.25390625,8.30078125
542,280,93.26171875,62.5,49.8046875,39.55078125,50.78125
542,280,-24.4140625,61.03515625,54.19921875,20.01953125,79.58984375
542,280,-62.98828125,65.4296875,45.8984375,-20.01953125,42.96875
542,280,34.1796875,66.40625,34.66796875,-10.25390625,55.17578125
542,280,97.65625,63.4765625,45.41015625,30.76171875,32.2265625
542,280,-0.9765625,68.359375,50.78125,32.71484375,-4.39453125
542,280,-73.73046875,77.63671875,51.26953125,-4.39453125,20.5078125
543,316,3.90625,73.73046875,53.22265625,-10.25390625,47.36328125
543,316,105.95703125,68.84765625,41.50390625,37.109375,49.8046875
543,316,41.015625,72.265625,28.80859375,53.22265625,69.3359375
543,316,-62.98828125,68.84765625,43.9453125,12.20703125,88.37890625
543,316,-26.3671875,62.01171875,51.26953125,-26.3671875,3.90625
543,316,91.30859375,56.640625,43.45703125,6.34765625,7.32421875
543,316,73.2421875,58.59375,49.31640625,49.8046875,61.5234375
543,316,-59.08203125,67.87109375,57.12890625,21.484375,6.34765625
543,316,-54.6875,78.125,57.6171875,-12.6953125,34.1796875
543,316,82.03125,73.2421875,41.015625,2.44140625,36.1328125
543,316,104.00390625,53.7109375,41.50390625,38.0859375,4.8828125
543,316,-30.76171875,39.55078125,48.33984375,26.3671875,47.36328125
543,348,-67.3828125,43.45703125,34.66796875,-7.32421875,27.83203125
543,348,40.0390625,51.7578125,41.50390625,9.27734375,6.8359375
543,348,105.46875,59.5703125,60.546875,42.96875,48.33984375
543,348,13.18359375,53.22265625,51.26953125,38.57421875,17.08984375
543,352,-86.9140625,35.64453125,42.96875,-11.71875,-45.8984375
543,352,-40.52734375,41.015625,38.57421875,-28.80859375,-4.39453125
543,352,55.6640625,55.6640625,32.2265625,16.11328125,59.5703125
543,352,2.9296875,64.453125,41.015625,27.83203125,-27.83203125
543,352,-92.7734375,74.70703125,35.15625,-14.16015625,-62.5
543,352,-62.5,67.3828125,30.76171875,-31.73828125,-17.08984375
543,352,58.10546875,65.91796875,38.0859375,11.23046875,42.48046875
543,352,60.546875,73.73046875,44.43359375,42.96875,89.35546875
543,406,-68.359375,72.265625,39.55078125,1.46484375,41.015625
543,406,-78.125,69.3359375,40.52734375,-25.87890625,44.43359375
543,406,54.6875,65.91796875,41.015625,1.953125,50.78125
543,406,83.984375,68.84765625,28.3203125,36.1328125,83.984375
543,406,-54.6875,60.546875,31.73828125,16.6015625,68.359375
543,406,-115.234375,48.33984375,40.0390625,-23.92578125,30.2734375
543,406,-17.578125,59.5703125,42.96875,-9.27734375,43.9453125
543,406,72.265625,76.66015625,36.62109375,32.2265625,49.31640625
543,406,8.7890625,72.75390625,31.73828125,44.43359375,46.875
543,406,-73.73046875,64.94140625,45.8984375,3.90625,60.546875
543,406,-21.97265625,74.21875,51.26953125,-7.8125,58.10546875
543,406,84.47265625,74.70703125,39.0625,28.80859375,-6.8359375
543,456,46.38671875,64.94140625,35.64453125,52.24609375,-2.44140625
543,460,-73.2421875,58.59375,41.50390625,17.08984375,12.20703125
544,460,-51.7578125,64.94140625,43.45703125,-13.671875,42.96875
544,460,77.1484375,63.4765625,41.50390625,20.5078125,58.10546875
544,460,82.51953125,57.6171875,40.0390625,59.5703125,20.01953125
544,460,-57.6171875,56.640625,41.50390625,35.15625,45.41015625
544,460,-77.1484375,61.03515625,40.0390625,-5.859375,58.10546875
544,460,62.5,70.80078125,40.0390625,9.27734375,59.5703125
544,460,104.4921875,64.453125,35.64453125,49.8046875,90.8203125
544,460,-18.5546875,60.05859375,34.1796875,34.66796875,43.45703125
544,460,-67.87109375,68.359375,36.62109375,-3.90625,-19.53125
544,460,35.15625,74.70703125,36.62109375,0.9765625,0.48828125
543,505,113.76953125,69.82421875,34.66796875,39.0625,42.96875
543,505,25.87890625,67.3828125,34.66796875,50.78125,11.71875
543,505,-76.66015625,70.3125,33.203125,6.8359375,41.50390625
543,505,-34.66796875,68.359375,33.203125,-5.37109375,110.83984375
543,505,86.9140625,69.82421875,37.109375,36.62109375,83.49609375
543,505,62.98828125,62.5,29.296875,55.17578125,50.78125
543,505,-60.546875,48.33984375,27.83203125,18.06640625,6.8359375
543,505,-42.48046875,52.24609375,32.2265625,-13.671875,16.6015625
543,505,78.125,63.96484375,28.3203125,23.92578125,72.265625
543,505,65.91796875,58.10546875,32.71484375,55.17578125,80.56640625
543,505,-64.453125,67.87109375,36.1328125,22.94921875,25.87890625
543,505,-89.35546875,76.66015625,50.29296875,-7.32421875,44.43359375
539,560,12.6953125,79.58984375,51.26953125,13.18359375,101.5625
539,560,70.3125,88.8671875,42.96875,46.875,24.90234375
539,560,-25.390625,84.47265625,44.921875,43.45703125,1.953125
539,560,-82.03125,71.77734375,46.875,19.53125,-15.13671875
539,560,-8.7890625,68.84765625,44.43359375,2.9296875,-8.30078125
