cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1587,74,2.44140625,62.98828125,82.03125,-26.3671875,-170.8984375
1587,74,55.6640625,67.87109375,49.31640625,-9.27734375,-143.06640625
1587,74,92.28515625,62.5,63.4765625,55.6640625,-79.58984375
1587,74,44.43359375,58.10546875,69.3359375,53.7109375,-94.23828125
1587,74,-2.9296875,51.7578125,42.96875,-16.6015625,-195.80078125
1587,74,43.45703125,52.24609375,50.78125,0.48828125,-182.12890625
1587,74,102.05078125,56.640625,61.5234375,69.3359375,-96.19140625
1587,74,74.21875,46.38671875,54.19921875,83.984375,-116.69921875
1587,74,-17.08984375,49.31640625,43.45703125,0.9765625,-166.015625
1587,74,6.8359375,53.22265625,43.45703125,-14.16015625,-152.83203125
1587,74,79.58984375,45.8984375,50.29296875,52.24609375,-103.515625
1587,74,77.63671875,59.5703125,54.6875,79.1015625,-67.87109375
1574,74,14.16015625,64.94140625,64.94140625,37.59765625,-103.02734375
1574,74,5.859375,49.8046875,53.22265625,5.37109375,-179.19921875
1574,74,74.70703125,51.26953125,37.59765625,52.24609375,-167.48046875
1570,74,87.40234375,63.4765625,47.8515625,95.21484375,-91.30859375
1570,74,29.78515625,60.05859375,61.5234375,59.5703125,-98.14453125
1570,74,21.97265625,52.734375,49.8046875,22.4609375,-181.15234375
1570,74,78.125,48.33984375,46.38671875,44.43359375,-183.10546875
1570,74,90.33203125,46.875,60.05859375,74.21875,-102.05078125
1570,74,33.203125,49.8046875,52.24609375,46.38671875,-70.3125
1570,74,0.48828125,45.41015625,65.4296875,-9.27734375,-176.7578125
1570,74,45.41015625,51.7578125,73.2421875,7.32421875,-198.73046875
1570,74,85.44921875,69.3359375,62.98828125,61.5234375,-99.609375
1549,75,58.10546875,71.77734375,53.7109375,81.0546875,-51.26953125
1549,75,1.953125,54.6875,49.8046875,27.34375,-120.60546875
1549,75,20.99609375,54.19921875,45.41015625,1.953125,-166.50390625
1549,75,85.44921875,68.359375,40.0390625,57.6171875,-115.234375
1549,75,83.49609375,69.3359375,56.640625,87.40234375,-65.91796875
1546,75,25.390625,47.8515625,70.3125,48.828125,-114.2578125
1546,75,5.859375,44.43359375,55.17578125,-1.953125,-166.015625
1546,75,55.17578125,75.1953125,49.8046875,21.484375,-130.37109375
1546,75,86.9140625,73.73046875,57.6171875,76.66015625,-93.26171875
1546,75,23.4375,43.45703125,51.7578125,47.8515625,-123.53515625
1546,75,-19.04296875,44.921875,46.875,-20.01953125,-189.453125
1546,75,44.921875,56.15234375,57.6171875,5.37109375,-193.84765625
1530,75,103.515625,63.4765625,62.98828125,83.984375,-120.1171875
1527,75,56.640625,59.08203125,56.15234375,78.61328125,-82.51953125
1527,75,-17.08984375,54.6875,61.5234375,5.37109375,-154.296875
1527,75,11.23046875,66.89453125,53.22265625,-10.25390625,-165.0390625
1527,75,83.984375,74.21875,24.4140625,56.15234375,-103.02734375
1527,75,67.3828125,64.94140625,40.52734375,92.28515625,-82.03125
1527,75,-11.71875,53.22265625,68.84765625,23.4375,-156.73828125
1527,75,-4.39453125,56.640625,60.546875,-10.25390625,-184.08203125
1527,75,77.1484375,45.41015625,64.453125,44.43359375,-128.41796875
1527,75,86.9140625,30.76171875,64.453125,83.984375,-102.05078125
1527,75,-7.8125,40.52734375,41.50390625,24.90234375,-144.04296875
1527,75,-37.59765625,61.03515625,41.50390625,-37.59765625,-183.10546875
1509,75,33.203125,58.59375,42.48046875,7.32421875,-143.06640625
1509,75,71.2890625,51.7578125,40.0390625,69.82421875,-86.9140625
1509,75,9.27734375,55.17578125,44.921875,38.57421875,-95.703125
1509,75,-34.66796875,62.5,47.8515625,-27.34375,-145.01953125
1509,75,29.78515625,51.7578125,51.26953125,0.48828125,-178.7109375
1509,75,81.0546875,44.43359375,39.55078125,69.3359375,-110.3515625
1509,75,41.50390625,54.6875,41.9921875,62.01171875,-96.19140625
1509,75,-21.484375,67.87109375,58.59375,-0.9765625,-172.36328125
1509,75,23.4375,63.96484375,62.01171875,16.6015625,-171.38671875
1509,75,77.1484375,49.31640625,54.6875,64.453125,-118.65234375
1509,75,40.0390625,69.3359375,57.12890625,54.6875,-71.2890625
1509,75,-7.32421875,78.125,67.87109375,9.27734375,-125.0
1492,75,2.9296875,61.03515625,58.10546875,-8.7890625,-191.89453125
1492,75,58.10546875,54.6875,45.8984375,31.73828125,-147.94921875
1492,75,64.94140625,60.546875,51.7578125,71.77734375,-62.98828125
1492,75,-0.48828125,56.640625,52.24609375,36.62109375,-95.21484375
1492,75,-15.13671875,56.640625,48.828125,-8.7890625,-173.828125
1492,75,49.31640625,60.546875,56.15234375,32.71484375,-158.69140625
1492,75,85.9375,58.59375,62.98828125,81.54296875,-88.8671875
1492,75,31.73828125,58.10546875,64.453125,61.03515625,-85.9375
1492,75,-6.34765625,58.59375,71.77734375,12.20703125,-158.203125
1492,75,31.73828125,56.640625,52.24609375,6.8359375,-187.98828125
1492,75,68.359375,66.89453125,27.83203125,55.17578125,-122.0703125
1492,75,61.03515625,71.77734375,61.5234375,85.9375,-67.87109375
1479,74,0.0,72.265625,67.87109375,20.01953125,-125.0
1479,74,14.16015625,73.2421875,54.6875,-13.18359375,-171.875
1479,74,90.33203125,72.75390625,69.3359375,61.03515625,-121.09375
1479,74,82.51953125,69.82421875,63.96484375,104.98046875,-67.3828125
1479,74,2.44140625,61.5234375,64.453125,38.57421875,-137.6953125
1479,74,-3.90625,59.5703125,68.84765625,-2.9296875,-194.82421875
1479,74,60.546875,66.40625,64.453125,36.62109375,-126.46484375
1479,74,93.75,70.80078125,67.3828125,94.7265625,-83.49609375
1479,74,31.73828125,71.2890625,72.75390625,67.3828125,-98.6328125
1479,74,-7.8125,71.77734375,77.1484375,0.9765625,-151.85546875
1479,74,54.6875,74.70703125,61.03515625,19.53125,-146.97265625
1479,74,105.46875,63.4765625,50.78125,88.37890625,-96.6796875
1469,74,51.7578125,57.6171875,55.6640625,77.63671875,-126.953125
1469,74,-22.94921875,62.98828125,63.96484375,-9.27734375,-189.453125
1469,74,13.671875,65.4296875,58.59375,-3.41796875,-168.45703125
1469,74,79.58984375,68.84765625,59.5703125,59.08203125,-95.21484375
1469,74,54.19921875,62.98828125,69.82421875,72.75390625,-83.984375
1469,74,-20.5078125,54.6875,72.265625,18.5546875,-138.671875
1469,74,-1.46484375,67.87109375,65.4296875,-9.27734375,-154.78515625
1469,74,85.44921875,66.40625,66.40625,61.03515625,-151.3671875
1469,74,88.8671875,53.7109375,77.1484375,95.703125,-108.88671875
1469,74,5.37109375,72.75390625,65.91796875,33.69140625,-104.4921875
1469,74,-3.90625,82.03125,45.8984375,-0.9765625,-164.55078125
1469,74,69.3359375,88.8671875,48.33984375,47.36328125,-149.90234375
1460,73,82.03125,96.19140625,66.89453125,91.30859375,-83.984375
1460,73,18.06640625,83.984375,84.47265625,52.734375,-83.0078125
1460,73,0.48828125,68.359375,91.796875,8.30078125,-164.55078125
1460,73,51.7578125,64.453125,74.21875,26.3671875,-162.109375
1460,73,91.30859375,72.75390625,51.7578125,82.51953125,-98.14453125
1460,73,54.19921875,78.125,44.43359375,89.35546875,-85.9375
1460,73,8.30078125,71.2890625,71.77734375,21.97265625,-158.203125
1460,73,40.0390625,67.3828125,72.75390625,9.765625,-220.703125
1460,73,72.265625,69.82421875,51.26953125,48.33984375,-140.13671875
1460,73,57.6171875,64.453125,70.3125,71.2890625,-95.21484375
1460,73,2.9296875,62.01171875,76.66015625,21.484375,-171.38671875
1460,73,0.0,60.546875,56.640625,-19.53125,-199.70703125
1453,73,56.640625,66.40625,52.24609375,30.2734375,-143.5546875
1453,73,73.2421875,68.359375,46.38671875,77.1484375,-95.21484375
1453,73,21.97265625,66.89453125,62.01171875,45.41015625,-133.30078125
1453,73,6.8359375,64.94140625,68.84765625,-7.8125,-160.64453125
1453,73,64.94140625,57.12890625,41.015625,19.04296875,-125.0
1453,73,92.7734375,61.03515625,51.7578125,85.44921875,-90.8203125
1453,73,33.69140625,57.12890625,83.984375,72.265625,-111.81640625
1453,73,-22.94921875,55.17578125,87.40234375,-4.39453125,-172.8515625
1453,73,20.01953125,75.68359375,63.4765625,-15.13671875,-154.78515625
1453,73,91.796875,81.0546875,46.875,65.91796875,-91.30859375
1453,73,62.98828125,77.63671875,60.05859375,89.35546875,-71.2890625
1453,73,-7.8125,80.56640625,83.0078125,17.578125,-121.58203125
1445,73,25.87890625,76.171875,72.75390625,3.41796875,-151.85546875
1445,73,105.95703125,61.5234375,50.29296875,69.82421875,-104.98046875
1445,73,80.078125,59.08203125,46.38671875,85.9375,-75.68359375
1445,73,-4.8828125,67.3828125,56.640625,15.625,-112.3046875
1445,73,3.90625,63.96484375,66.40625,-9.27734375,-136.23046875
1445,73,85.9375,48.828125,80.078125,54.6875,-118.1640625
1445,73,87.40234375,40.0390625,75.1953125,89.35546875,-84.9609375
1445,73,-18.5546875,51.7578125,62.98828125,26.3671875,-97.16796875
1445,73,-31.73828125,62.98828125,62.98828125,-19.53125,-159.1796875
1445,73,44.921875,64.453125,62.5,21.97265625,-145.99609375
1445,73,86.42578125,61.5234375,47.36328125,76.66015625,-78.61328125
1445,73,34.1796875,50.29296875,40.52734375,51.7578125,-69.82421875
1437,73,-10.7421875,48.33984375,50.29296875,-3.90625,-145.01953125
1437,73,50.78125,62.98828125,47.36328125,12.6953125,-166.015625
1437,73,101.5625,75.1953125,51.7578125,71.77734375,-108.3984375
1437,73,51.26953125,77.63671875,61.03515625,70.3125,-46.38671875
1436,73,-15.625,63.96484375,65.4296875,8.30078125,-90.8203125
1436,73,27.34375,37.59765625,77.63671875,7.32421875,-194.82421875
1436,73,81.0546875,46.38671875,70.3125,56.640625,-142.08984375
1436,73,52.24609375,75.68359375,51.7578125,70.3125,-49.31640625
1436,73,-3.41796875,70.3125,66.40625,21.484375,-92.28515625
1436,73,9.27734375,59.08203125,62.01171875,-11.71875,-160.15625
1436,73,66.89453125,57.6171875,41.50390625,29.78515625,-123.53515625
1436,73,74.70703125,52.734375,52.734375,72.265625,-49.31640625
1428,73,28.80859375,51.26953125,60.05859375,45.8984375,-65.4296875
1428,73,-4.8828125,50.29296875,52.734375,-17.08984375,-161.62109375
1428,73,32.2265625,55.17578125,50.29296875,-12.20703125,-157.71484375
1426,74,82.03125,62.98828125,52.24609375,55.6640625,-80.078125
1426,74,46.875,65.4296875,77.1484375,64.94140625,-67.87109375
1426,74,-0.48828125,60.05859375,94.7265625,-5.859375,-138.671875
1426,74,35.64453125,51.7578125,62.98828125,-20.5078125,-163.57421875
1426,74,80.078125,54.6875,37.59765625,51.7578125,-81.54296875
1426,74,52.24609375,52.734375,38.57421875,70.80078125,-53.22265625
1426,74,-7.32421875,29.78515625,58.10546875,4.39453125,-152.83203125
1426,74,-10.7421875,49.8046875,56.640625,-42.96875,-186.03515625
1426,74,56.640625,78.61328125,45.41015625,15.625,-99.609375
1416,74,67.3828125,64.94140625,59.08203125,69.82421875,-54.6875
1413,74,-0.48828125,58.59375,68.84765625,22.94921875,-117.1875
1413,74,-2.44140625,69.3359375,44.43359375,-8.7890625,-166.015625
1413,74,67.3828125,70.3125,38.57421875,30.2734375,-143.06640625
1413,74,86.9140625,68.84765625,50.29296875,75.68359375,-93.26171875
1413,74,30.76171875,73.73046875,48.33984375,57.6171875,-103.515625
1413,74,1.953125,71.77734375,44.43359375,-0.48828125,-161.62109375
1413,74,40.52734375,66.40625,49.31640625,5.37109375,-149.90234375
1413,74,92.28515625,54.19921875,77.1484375,73.73046875,-113.28125
1413,74,35.15625,65.4296875,84.47265625,61.03515625,-106.93359375
1413,74,-45.41015625,90.33203125,69.82421875,-24.4140625,-134.765625
1413,74,13.18359375,71.2890625,66.89453125,-18.06640625,-148.92578125
1405,76,75.68359375,60.546875,49.31640625,46.38671875,-81.54296875
1405,76,57.12890625,69.82421875,47.8515625,69.82421875,-76.66015625
1405,76,-8.30078125,73.2421875,57.6171875,12.6953125,-132.32421875
1402,76,14.16015625,63.96484375,51.26953125,-9.27734375,-159.1796875
1402,76,83.0078125,51.26953125,35.64453125,43.9453125,-141.6015625
1402,76,70.80078125,61.03515625,27.83203125,65.91796875,-75.1953125
1402,76,-2.44140625,74.70703125,45.8984375,5.37109375,-108.3984375
1402,76,-6.8359375,68.84765625,59.5703125,-22.94921875,-198.73046875
1402,76,57.12890625,70.80078125,58.10546875,18.5546875,-184.5703125
1402,76,67.3828125,79.58984375,51.7578125,49.8046875,-88.8671875
1402,76,17.578125,59.08203125,56.15234375,29.296875,-83.984375
1402,76,-5.37109375,39.55078125,63.4765625,-18.06640625,-183.59375
1388,77,29.78515625,46.875,45.41015625,-5.859375,-165.0390625
1388,77,60.546875,60.05859375,24.90234375,45.8984375,-81.0546875
1388,77,27.34375,64.94140625,38.57421875,52.734375,-51.26953125
1388,77,-36.1328125,56.640625,49.31640625,-15.13671875,-108.3984375
1388,77,0.0,46.38671875,41.9921875,-14.6484375,-161.62109375
1388,77,80.078125,44.43359375,26.85546875,68.359375,-109.375
1388,77,63.4765625,55.17578125,32.2265625,84.47265625,-65.4296875
1388,77,0.0,47.8515625,65.4296875,25.390625,-136.71875
1384,78,-6.34765625,42.96875,48.33984375,-24.90234375,-188.96484375
1384,78,41.015625,62.98828125,37.109375,15.625,-111.328125
1384,78,71.2890625,68.359375,72.265625,81.54296875,-40.52734375
1384,78,14.16015625,54.6875,93.26171875,43.9453125,-102.5390625
1360,79,-20.5078125,37.59765625,79.58984375,-18.06640625,-165.52734375
1360,79,40.52734375,41.50390625,60.546875,5.859375,-125.9765625
1360,79,89.84375,54.6875,58.10546875,82.03125,-72.265625
1360,79,34.1796875,66.89453125,61.5234375,67.87109375,-68.84765625
1360,79,-29.78515625,68.84765625,51.26953125,-19.53125,-122.55859375
1360,79,12.20703125,57.6171875,35.64453125,-22.4609375,-136.23046875
1360,79,80.56640625,50.78125,35.15625,51.26953125,-94.23828125
1360,79,49.31640625,52.734375,57.6171875,63.96484375,-83.984375
1360,79,-36.62109375,62.01171875,59.08203125,-15.625,-133.30078125
1360,79,3.41796875,60.05859375,47.36328125,-9.27734375,-158.69140625
1360,79,74.70703125,53.22265625,43.45703125,46.38671875,-102.5390625
1360,79,49.31640625,60.546875,55.6640625,49.8046875,-51.26953125
1342,81,-9.765625,65.91796875,81.0546875,5.859375,-89.84375
1342,81,6.8359375,62.98828125,72.75390625,-20.5078125,-168.45703125
1342,81,61.5234375,63.4765625,58.59375,24.90234375,-129.39453125
1342,81,80.56640625,64.453125,52.24609375,75.68359375,-62.5
1342,81,27.83203125,57.6171875,58.59375,52.24609375,-99.609375
1342,81,-4.8828125,50.29296875,64.94140625,3.90625,-148.4375
1342,81,55.17578125,55.6640625,46.875,33.203125,-146.97265625
1342,81,90.8203125,74.21875,46.875,81.0546875,-106.93359375
1342,81,41.50390625,90.33203125,62.98828125,60.05859375,-75.68359375
1342,81,4.8828125,73.73046875,70.80078125,11.23046875,-129.8828125
1342,81,37.109375,57.12890625,55.6640625,7.32421875,-159.1796875
1337,81,76.66015625,55.6640625,46.38671875,60.546875,-103.515625
1306,82,40.52734375,55.17578125,36.1328125,64.94140625,-41.015625
1306,82,-8.7890625,52.734375,30.2734375,12.6953125,-90.8203125
1306,82,23.4375,56.640625,46.38671875,7.32421875,-166.50390625
1306,82,78.61328125,51.7578125,57.6171875,52.24609375,-108.88671875
1306,82,67.87109375,27.34375,61.5234375,83.984375,-67.3828125
1306,82,-4.8828125,26.85546875,62.98828125,33.69140625,-109.86328125
1306,82,-4.39453125,36.1328125,58.10546875,-11.71875,-183.59375
1306,82,41.9921875,49.8046875,36.62109375,11.71875,-158.203125
1306,82,56.15234375,61.5234375,42.48046875,55.6640625,-75.1953125
1306,82,10.25390625,61.5234375,69.3359375,34.1796875,-85.44921875
1306,82,-23.92578125,65.4296875,55.6640625,-29.78515625,-152.34375
1306,82,22.94921875,67.87109375,35.15625,-16.6015625,-145.5078125
1293,82,74.70703125,60.05859375,34.1796875,44.921875,-83.984375
1293,82,27.34375,44.43359375,32.71484375,35.64453125,-84.9609375
1293,82,-41.50390625,42.48046875,38.57421875,-40.52734375,-150.390625
1293,82,7.8125,56.15234375,32.2265625,-44.43359375,-161.1328125
1293,82,89.35546875,57.6171875,20.01953125,40.52734375,-73.73046875
1289,82,70.80078125,37.109375,32.2265625,65.91796875,-35.64453125
1289,82,-17.08984375,31.73828125,48.33984375,-12.20703125,-120.60546875
1289,82,-25.390625,42.96875,56.640625,-50.29296875,-154.78515625
1289,82,49.8046875,46.875,60.05859375,3.90625,-95.703125
1289,82,80.078125,37.59765625,72.265625,64.94140625,-88.37890625
1289,82,1.953125,42.48046875,61.5234375,10.7421875,-132.32421875
1289,82,-23.4375,59.5703125,30.76171875,-44.921875,-163.0859375
1271,84,58.59375,40.52734375,32.71484375,5.37109375,-168.9453125
1271,84,87.890625,33.203125,39.0625,57.6171875,-90.8203125
1271,84,18.06640625,43.45703125,45.8984375,43.45703125,-63.4765625
1271,84,-28.3203125,40.52734375,51.26953125,-11.23046875,-123.046875
1271,84,26.85546875,31.73828125,40.52734375,8.7890625,-141.6015625
1271,84,76.66015625,32.2265625,38.0859375,73.2421875,-85.9375
1271,84,29.78515625,41.9921875,42.48046875,66.89453125,-58.10546875
1271,84,-24.90234375,51.26953125,40.0390625,5.37109375,-122.55859375
1271,84,33.203125,42.48046875,46.875,19.53125,-153.3203125
1271,84,91.796875,39.55078125,51.7578125,74.70703125,-101.5625
1271,84,56.640625,61.5234375,51.26953125,64.94140625,-45.41015625
1271,84,-8.7890625,50.78125,54.6875,11.23046875,-107.91015625
1261,85,-1.46484375,40.52734375,44.43359375,-7.32421875,-172.36328125
1261,85,63.96484375,47.36328125,34.1796875,43.45703125,-139.16015625
1261,85,66.89453125,53.7109375,22.94921875,85.44921875,-67.3828125
1258,85,4.39453125,41.9921875,35.64453125,42.48046875,-78.61328125
1258,85,-9.27734375,33.69140625,51.7578125,-3.90625,-133.7890625
1258,85,49.8046875,36.62109375,51.26953125,33.203125,-139.16015625
1258,85,68.84765625,42.48046875,41.015625,77.1484375,-83.0078125
1258,85,24.90234375,49.31640625,37.59765625,57.12890625,-55.6640625
1258,85,-1.953125,44.921875,60.05859375,4.39453125,-149.90234375
1258,85,22.94921875,58.10546875,63.96484375,4.8828125,-168.9453125
1258,85,68.84765625,71.77734375,58.10546875,61.03515625,-51.7578125
1258,85,54.19921875,65.91796875,61.5234375,82.03125,-27.34375
1241,86,-7.8125,58.10546875,65.4296875,9.27734375,-134.765625
1241,86,6.8359375,64.453125,65.4296875,-16.6015625,-162.59765625
1241,86,75.68359375,76.171875,62.01171875,54.6875,-88.37890625
1241,86,90.33203125,73.2421875,75.1953125,101.5625,-59.08203125
1241,86,18.5546875,61.03515625,77.63671875,45.41015625,-123.53515625
1241,86,2.44140625,57.6171875,70.3125,-11.23046875,-158.203125
1241,86,67.87109375,67.87109375,63.96484375,25.87890625,-109.375
1241,86,91.30859375,56.15234375,66.40625,80.56640625,-71.77734375
1241,86,34.1796875,32.71484375,73.73046875,39.0625,-129.8828125
1241,86,-19.04296875,64.94140625,45.8984375,-39.0625,-180.6640625
1241,86,41.015625,87.890625,32.71484375,-6.8359375,-125.48828125
1241,86,84.9609375,82.03125,57.6171875,56.640625,-51.7578125
1225,88,40.52734375,78.61328125,72.265625,45.41015625,-74.70703125
1225,88,-17.578125,73.73046875,71.77734375,-12.6953125,-141.6015625
1225,88,13.671875,69.3359375,56.640625,-4.8828125,-144.04296875
1225,88,89.84375,61.5234375,40.52734375,55.17578125,-80.078125
1225,88,69.3359375,46.38671875,42.48046875,62.98828125,-68.84765625
1225,88,-3.41796875,44.43359375,61.5234375,-2.44140625,-147.94921875
1225,88,6.8359375,62.5,63.96484375,-31.25,-147.4609375
1225,88,83.984375,59.5703125,64.453125,31.25,-115.234375
1225,88,80.56640625,65.4296875,79.58984375,62.98828125,-100.09765625
1225,88,0.48828125,86.42578125,78.61328125,8.30078125,-102.5390625
1225,88,2.44140625,76.171875,61.5234375,-18.5546875,-150.390625
1225,88,68.359375,69.82421875,48.828125,24.90234375,-141.11328125
1204,91,82.51953125,75.68359375,51.26953125,56.640625,-72.75390625
1204,91,29.296875,77.63671875,53.7109375,30.2734375,-80.56640625
1204,91,5.37109375,67.87109375,47.36328125,0.0,-151.85546875
1204,91,58.10546875,64.94140625,44.921875,27.34375,-153.3203125
1204,91,100.5859375,78.61328125,51.7578125,78.125,-93.26171875
1204,91,63.96484375,73.73046875,75.1953125,60.546875,-63.4765625
