cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2240,1007,25.87890625,36.1328125,32.71484375,27.34375,54.19921875
2240,1007,72.75390625,50.78125,31.73828125,18.5546875,62.01171875
2240,1007,89.35546875,43.9453125,36.1328125,24.4140625,102.5390625
2240,1007,31.25,24.90234375,35.64453125,23.92578125,115.72265625
2240,1007,4.39453125,25.87890625,29.296875,16.11328125,10.25390625
2240,1007,57.12890625,35.15625,19.53125,20.5078125,-9.27734375
2240,1007,98.14453125,41.50390625,24.4140625,29.296875,39.0625
2240,1007,56.15234375,42.48046875,37.109375,33.69140625,15.625
2240,1007,2.9296875,41.9921875,38.0859375,25.87890625,55.6640625
2235,955,41.015625,35.15625,39.0625,7.32421875,43.9453125
2235,955,90.8203125,43.45703125,43.45703125,15.625,9.27734375
2235,955,64.94140625,41.50390625,35.15625,26.85546875,41.9921875
2235,955,8.30078125,17.08984375,26.3671875,17.578125,20.01953125
2235,955,17.578125,17.08984375,26.85546875,10.25390625,-20.99609375
2235,955,67.87109375,14.16015625,25.390625,3.41796875,-22.94921875
2235,955,64.453125,31.73828125,20.01953125,-0.9765625,39.0625
2235,955,2.9296875,58.10546875,19.53125,0.0,78.125
2235,955,-4.39453125,48.33984375,29.78515625,0.0,16.6015625
2235,955,50.29296875,38.57421875,41.50390625,7.8125,-49.8046875
2235,955,78.61328125,30.2734375,37.59765625,23.92578125,-31.73828125
2235,955,29.296875,18.5546875,19.04296875,28.80859375,-4.39453125
2231,916,-9.765625,14.16015625,9.27734375,22.94921875,-4.39453125
2231,916,42.96875,18.5546875,29.78515625,30.2734375,7.8125
2231,916,98.14453125,24.4140625,41.9921875,39.0625,36.1328125
2231,916,46.38671875,10.25390625,40.0390625,38.57421875,64.453125
2231,916,-20.01953125,17.08984375,46.38671875,28.80859375,20.99609375
2231,916,14.16015625,26.3671875,39.0625,21.484375,16.6015625
2231,916,75.1953125,12.20703125,36.62109375,27.34375,25.87890625
2231,916,61.03515625,15.625,39.55078125,42.96875,5.37109375
2231,916,-13.671875,20.99609375,35.64453125,37.59765625,62.01171875
2231,916,-6.34765625,9.765625,38.0859375,17.578125,81.54296875
2231,916,66.89453125,22.4609375,39.0625,26.85546875,27.83203125
2231,916,70.3125,37.109375,25.390625,38.57421875,26.3671875
2226,882,3.90625,36.62109375,18.5546875,34.1796875,37.109375
2226,882,-14.6484375,33.203125,26.85546875,25.390625,27.83203125
2226,882,37.109375,22.94921875,29.78515625,26.3671875,60.05859375
2226,882,78.61328125,12.6953125,35.64453125,36.62109375,50.29296875
2226,882,40.52734375,21.97265625,36.62109375,31.25,38.57421875
2226,882,-1.46484375,39.55078125,34.1796875,32.2265625,44.43359375
2226,882,30.2734375,44.921875,34.66796875,28.3203125,29.296875
2226,882,78.125,40.52734375,32.71484375,26.3671875,44.921875
2226,879,43.45703125,22.94921875,37.59765625,27.34375,15.13671875
2226,879,-11.71875,33.203125,41.50390625,18.5546875,-8.30078125
2226,879,24.90234375,52.734375,31.73828125,18.5546875,36.1328125
2226,879,71.77734375,38.0859375,31.25,15.625,45.8984375
2220,842,62.5,35.15625,29.296875,11.23046875,-24.90234375
2220,842,22.94921875,46.38671875,24.90234375,11.71875,0.0
2220,842,37.59765625,55.17578125,17.578125,4.39453125,48.33984375
2220,842,70.80078125,59.08203125,16.11328125,10.25390625,46.38671875
2220,842,80.078125,63.4765625,33.69140625,27.34375,65.4296875
2220,842,32.71484375,64.453125,34.1796875,30.76171875,57.12890625
2220,842,-0.9765625,56.640625,29.78515625,24.90234375,15.625
2220,842,43.45703125,51.7578125,29.78515625,21.484375,-2.9296875
2220,842,81.0546875,49.31640625,34.1796875,20.5078125,31.73828125
2220,842,45.41015625,49.31640625,50.29296875,29.296875,35.64453125
2220,842,-8.7890625,53.7109375,51.7578125,23.92578125,49.8046875
2220,842,19.53125,59.5703125,35.64453125,1.953125,45.41015625
2214,799,75.1953125,66.89453125,26.3671875,9.765625,31.73828125
2214,799,50.29296875,69.82421875,33.203125,28.3203125,89.35546875
2214,799,-25.87890625,59.5703125,31.25,22.94921875,51.7578125
2214,799,-5.859375,62.98828125,19.04296875,14.6484375,10.7421875
2214,799,67.3828125,52.734375,5.859375,25.87890625,61.03515625
2214,799,67.3828125,27.83203125,1.953125,41.50390625,94.23828125
2214,799,15.625,11.23046875,32.71484375,41.50390625,87.40234375
2214,799,3.90625,1.953125,50.29296875,19.53125,77.1484375
2214,799,42.48046875,38.0859375,44.921875,4.39453125,41.015625
2214,799,63.96484375,73.2421875,38.0859375,15.13671875,54.6875
2214,799,18.06640625,61.03515625,24.90234375,14.6484375,61.5234375
2214,799,-5.859375,51.26953125,20.5078125,9.765625,59.08203125
2210,758,43.45703125,70.3125,29.296875,19.04296875,40.0390625
2210,758,86.9140625,90.33203125,17.08984375,31.73828125,15.13671875
2210,758,51.26953125,81.54296875,2.44140625,38.0859375,65.91796875
2210,758,4.39453125,82.03125,16.11328125,31.73828125,87.890625
2210,758,49.8046875,101.07421875,29.296875,28.3203125,66.89453125
2210,758,101.5625,119.62890625,32.71484375,36.1328125,51.7578125
2210,758,62.5,132.8125,36.1328125,30.2734375,63.96484375
2210,758,5.859375,135.7421875,47.8515625,18.5546875,36.1328125
2210,758,31.25,168.9453125,37.109375,21.484375,55.6640625
2210,758,84.47265625,174.8046875,21.97265625,20.5078125,55.6640625
2210,758,93.26171875,171.875,26.3671875,28.80859375,41.015625
2210,758,52.734375,178.22265625,40.52734375,45.8984375,80.56640625
2208,718,52.24609375,168.45703125,45.41015625,44.921875,36.1328125
2208,718,97.65625,191.40625,20.99609375,34.1796875,17.08984375
2208,718,97.16796875,212.40234375,13.18359375,23.92578125,42.48046875
2208,718,33.203125,214.35546875,20.01953125,14.16015625,7.32421875
2208,718,0.0,226.5625,1.953125,10.7421875,-17.08984375
2208,718,38.0859375,237.3046875,11.71875,12.20703125,32.2265625
2208,718,83.984375,236.81640625,42.48046875,16.11328125,71.77734375
2208,718,57.6171875,259.765625,42.48046875,19.53125,69.3359375
2208,718,0.0,294.921875,25.390625,15.13671875,65.4296875
2208,718,30.2734375,304.6875,31.73828125,18.06640625,58.59375
2208,718,95.703125,311.5234375,38.57421875,32.2265625,38.0859375
2208,718,85.9375,336.42578125,37.109375,42.96875,57.12890625
2207,658,29.78515625,353.515625,49.8046875,39.55078125,65.91796875
2207,658,24.4140625,337.40234375,39.0625,22.4609375,35.64453125
2207,658,68.84765625,335.44921875,8.30078125,18.5546875,-2.9296875
2207,658,96.6796875,361.328125,21.484375,38.0859375,9.765625
2207,658,50.78125,347.16796875,45.8984375,40.52734375,67.87109375
2207,658,14.6484375,311.5234375,35.64453125,16.6015625,74.21875
2207,645,41.015625,314.94140625,11.23046875,9.765625,25.390625
2207,645,77.1484375,354.98046875,8.7890625,23.92578125,21.97265625
2207,645,41.50390625,376.953125,29.296875,29.78515625,65.4296875
2207,645,2.44140625,382.32421875,39.0625,26.3671875,19.53125
2207,645,55.17578125,415.52734375,53.7109375,33.69140625,15.13671875
2207,645,102.5390625,423.33984375,52.734375,30.76171875,20.01953125
2206,605,72.75390625,432.6171875,41.50390625,32.71484375,6.8359375
2206,605,20.99609375,447.265625,25.87890625,30.2734375,32.2265625
2206,605,47.8515625,442.87109375,17.578125,18.06640625,20.99609375
2206,605,104.98046875,453.61328125,34.1796875,25.87890625,23.4375
2206,605,95.21484375,469.23828125,31.73828125,36.1328125,-1.46484375
2206,592,45.41015625,453.125,20.99609375,40.0390625,-5.37109375
2206,592,41.9921875,452.63671875,32.71484375,25.87890625,20.99609375
2206,592,72.265625,459.9609375,33.69140625,8.30078125,3.41796875
2206,592,97.16796875,458.49609375,27.34375,31.25,15.625
2206,592,38.57421875,447.75390625,20.99609375,34.1796875,44.43359375
2206,592,-25.87890625,443.359375,21.484375,-15.13671875,34.1796875
2206,592,29.296875,448.73046875,37.109375,-17.08984375,45.41015625
2207,540,77.63671875,428.7109375,26.3671875,-4.8828125,103.02734375
2207,540,28.3203125,427.24609375,2.44140625,-12.6953125,95.703125
2207,540,-30.2734375,437.01171875,2.44140625,-16.11328125,62.01171875
2207,540,0.0,425.29296875,18.06640625,-23.92578125,37.109375
2207,540,59.5703125,420.8984375,16.11328125,-15.625,41.9921875
2207,540,38.57421875,434.5703125,24.4140625,4.39453125,56.640625
2207,540,-13.671875,434.08203125,50.29296875,1.46484375,49.8046875
2207,540,11.71875,423.828125,47.8515625,-3.41796875,73.73046875
2207,540,67.3828125,423.828125,24.4140625,0.9765625,70.80078125
2207,540,62.98828125,429.6875,18.5546875,-1.953125,83.49609375
2207,540,6.34765625,442.87109375,25.87890625,-4.8828125,64.453125
2207,540,11.71875,442.3828125,11.71875,-1.953125,-2.44140625
2208,501,65.4296875,437.98828125,9.27734375,8.30078125,23.4375
2208,501,81.0546875,453.61328125,15.625,19.04296875,80.56640625
2208,501,36.1328125,455.078125,16.11328125,23.4375,28.3203125
2208,492,14.16015625,432.12890625,21.97265625,25.390625,41.50390625
2208,492,75.1953125,439.453125,28.3203125,32.2265625,41.015625
2208,492,118.65234375,443.84765625,8.7890625,33.69140625,-22.4609375
2208,492,71.2890625,438.96484375,3.41796875,30.76171875,15.13671875
2208,492,14.16015625,439.453125,38.0859375,29.296875,-2.9296875
2208,492,44.43359375,430.17578125,42.96875,23.4375,-4.8828125
2208,492,98.14453125,445.3125,24.90234375,18.5546875,39.55078125
2208,492,77.1484375,466.30859375,20.5078125,20.01953125,45.41015625
2208,492,8.30078125,451.171875,24.4140625,20.01953125,24.4140625
2210,451,18.06640625,433.59375,19.04296875,18.5546875,-30.76171875
2210,451,79.1015625,436.03515625,20.01953125,20.5078125,11.71875
2210,451,81.54296875,431.15234375,13.18359375,34.1796875,35.64453125
2210,451,18.06640625,400.390625,20.5078125,32.2265625,8.30078125
2210,451,8.30078125,384.765625,19.04296875,25.390625,12.6953125
2210,451,74.70703125,398.4375,5.37109375,38.57421875,-0.9765625
2210,451,108.88671875,421.875,22.94921875,47.36328125,52.734375
2210,451,41.9921875,410.64453125,48.33984375,31.73828125,96.19140625
2210,451,-19.04296875,395.99609375,53.22265625,3.90625,48.33984375
2210,451,28.80859375,408.69140625,46.38671875,-3.90625,41.015625
2210,451,81.54296875,403.3203125,29.296875,18.5546875,47.8515625
2210,451,51.7578125,401.85546875,24.4140625,32.2265625,49.31640625
2210,420,3.41796875,393.5546875,33.203125,19.04296875,63.4765625
2210,420,29.296875,375.48828125,40.52734375,10.25390625,33.203125
2210,420,84.9609375,369.62890625,28.3203125,16.6015625,16.11328125
2210,420,92.7734375,377.9296875,7.32421875,32.71484375,49.8046875
2210,420,49.8046875,373.53515625,25.390625,39.55078125,5.859375
2210,420,32.71484375,356.93359375,39.55078125,23.92578125,18.06640625
2210,420,70.3125,357.91015625,21.484375,15.13671875,66.89453125
2210,420,76.66015625,362.3046875,21.97265625,13.671875,61.03515625
2210,420,19.04296875,375.9765625,41.50390625,10.7421875,56.15234375
2210,420,3.90625,377.9296875,44.921875,14.6484375,-11.23046875
2210,420,50.29296875,353.515625,37.109375,18.5546875,11.23046875
2210,420,87.890625,356.4453125,19.04296875,29.78515625,24.4140625
2208,400,55.6640625,365.234375,13.671875,29.78515625,39.55078125
2208,400,15.13671875,351.5625,30.2734375,21.97265625,41.50390625
2208,400,46.38671875,345.21484375,41.9921875,16.11328125,-5.859375
2208,400,89.35546875,347.16796875,30.2734375,3.90625,36.62109375
2208,400,68.84765625,355.46875,18.06640625,13.18359375,52.24609375
2208,400,22.4609375,360.3515625,20.5078125,32.2265625,58.59375
2208,400,19.04296875,338.8671875,48.33984375,8.7890625,63.96484375
2208,400,34.1796875,307.6171875,46.875,-33.203125,55.6640625
2208,400,43.9453125,310.546875,29.78515625,-24.90234375,66.89453125
2208,400,-3.90625,308.10546875,24.4140625,-10.25390625,33.203125
2208,400,-20.99609375,299.8046875,21.484375,-22.94921875,16.6015625
2208,400,24.90234375,292.96875,30.2734375,-27.34375,76.171875
2203,377,37.59765625,289.0625,33.69140625,-16.11328125,77.63671875
2203,377,-14.16015625,292.48046875,23.4375,-6.34765625,74.70703125
2203,377,-29.78515625,291.9921875,26.85546875,-8.7890625,44.921875
2203,377,30.2734375,297.36328125,18.06640625,-8.7890625,8.30078125
2203,374,63.96484375,288.0859375,23.92578125,6.8359375,63.96484375
2203,374,30.2734375,292.48046875,56.15234375,28.3203125,75.1953125
2203,374,-28.3203125,292.48046875,47.8515625,7.8125,69.3359375
2203,374,-9.765625,276.3671875,30.2734375,-14.16015625,19.04296875
2203,374,51.7578125,301.26953125,24.4140625,-0.48828125,11.71875
2203,374,31.73828125,312.5,36.62109375,11.23046875,72.265625
2203,374,-31.73828125,302.734375,32.2265625,10.7421875,32.71484375
2203,374,-16.6015625,297.36328125,20.99609375,4.39453125,6.8359375
2198,346,52.734375,301.26953125,36.1328125,21.97265625,22.4609375
2198,344,58.10546875,310.05859375,51.26953125,32.2265625,14.16015625
2198,344,-4.8828125,314.453125,28.3203125,18.5546875,12.6953125
2198,344,-7.8125,318.84765625,14.16015625,9.765625,21.97265625
2198,344,44.921875,333.49609375,35.64453125,13.18359375,11.71875
2198,344,58.59375,357.421875,38.0859375,18.5546875,28.80859375
2198,344,6.8359375,370.1171875,42.48046875,10.7421875,29.296875
2198,344,-21.484375,371.58203125,49.8046875,3.41796875,14.16015625
2198,344,25.87890625,356.4453125,19.53125,11.23046875,49.8046875
2198,344,71.2890625,344.23828125,7.8125,26.3671875,15.13671875
2198,344,37.109375,348.6328125,38.57421875,32.71484375,13.18359375
2198,344,-16.6015625,343.75,53.22265625,20.01953125,14.6484375
2195,325,14.16015625,336.42578125,61.5234375,7.32421875,25.87890625
2195,325,68.359375,339.35546875,45.41015625,20.01953125,87.40234375
2195,325,62.5,326.66015625,26.3671875,37.59765625,48.828125
2195,325,9.765625,305.6640625,38.0859375,23.4375,20.5078125
2195,325,1.953125,291.015625,43.45703125,1.953125,52.734375
2195,325,47.36328125,276.85546875,36.62109375,8.7890625,-21.484375
2195,325,56.15234375,266.11328125,20.99609375,21.97265625,-74.21875
2195,325,7.8125,256.8359375,29.78515625,26.85546875,-67.3828125
2195,325,-8.30078125,252.44140625,47.8515625,22.4609375,-37.59765625
2195,325,34.1796875,227.05078125,42.48046875,21.484375,27.34375
2195,325,89.84375,213.37890625,38.0859375,39.55078125,54.6875
2195,325,60.546875,211.42578125,48.33984375,53.22265625,63.4765625
2194,307,-12.20703125,185.546875,34.66796875,27.34375,26.3671875
2194,307,7.32421875,190.4296875,21.484375,0.9765625,20.5078125
2194,307,56.640625,210.9375,31.73828125,2.9296875,29.78515625
2194,307,40.0390625,213.37890625,45.8984375,23.92578125,-30.76171875
2194,307,-9.765625,208.0078125,33.69140625,27.83203125,10.7421875
2194,307,-1.953125,190.91796875,9.27734375,13.18359375,52.24609375
2194,307,54.19921875,187.01171875,27.34375,11.71875,57.6171875
2194,307,54.6875,190.91796875,42.96875,18.06640625,66.89453125
2194,307,-17.08984375,172.36328125,41.9921875,16.6015625,57.12890625
2194,307,-19.04296875,153.80859375,33.69140625,6.34765625,-15.625
2194,307,52.24609375,171.875,27.34375,1.953125,-31.73828125
2194,307,62.98828125,180.6640625,32.2265625,10.7421875,19.04296875
2193,303,4.8828125,169.43359375,34.66796875,9.27734375,22.4609375
2193,303,-13.671875,165.0390625,36.62109375,3.90625,32.2265625
2193,303,41.50390625,172.36328125,39.55078125,9.765625,33.203125
2193,303,84.47265625,190.4296875,31.25,15.625,66.89453125
2193,303,35.15625,187.98828125,30.2734375,15.13671875,76.66015625
2193,303,-18.5546875,186.5234375,24.4140625,11.71875,40.52734375
2193,303,20.5078125,196.77734375,8.30078125,11.71875,27.34375
2193,303,72.75390625,202.1484375,27.83203125,18.06640625,67.3828125
2193,303,37.109375,187.5,43.9453125,18.5546875,89.35546875
2193,303,-26.3671875,189.94140625,44.921875,13.18359375,68.84765625
2193,303,4.39453125,208.984375,50.29296875,13.671875,2.44140625
2193,303,60.05859375,212.890625,33.69140625,20.01953125,-24.90234375
2193,299,54.6875,228.515625,21.97265625,33.69140625,85.44921875
2193,299,6.8359375,240.234375,43.45703125,41.015625,110.3515625
2193,299,-0.48828125,230.46875,57.12890625,33.203125,78.61328125
2193,299,45.8984375,224.609375,49.31640625,26.3671875,99.12109375
2193,299,58.10546875,222.16796875,32.71484375,29.78515625,71.77734375
2193,299,2.44140625,219.7265625,21.484375,32.2265625,44.43359375
2193,299,-19.53125,213.37890625,20.99609375,33.69140625,50.78125
2193,299,20.99609375,206.54296875,24.90234375,23.4375,39.55078125
2193,299,54.6875,210.44921875,32.71484375,15.13671875,46.38671875
2193,299,27.83203125,221.19140625,41.9921875,24.90234375,31.25
2193,299,-27.83203125,204.58984375,47.36328125,24.90234375,18.06640625
2193,299,9.765625,186.03515625,48.828125,32.71484375,6.8359375
2192,297,75.68359375,197.75390625,43.45703125,42.48046875,55.6640625
2192,297,44.921875,198.2421875,35.15625,18.5546875,63.4765625
2192,297,-26.85546875,192.3828125,30.2734375,-3.90625,29.78515625
2192,297,-5.859375,191.40625,32.71484375,-5.859375,31.25
2192,297,65.4296875,186.5234375,37.59765625,9.765625,65.4296875
2192,297,66.40625,183.59375,33.69140625,23.4375,45.41015625
2192,297,-0.9765625,167.48046875,24.90234375,10.7421875,58.10546875
2192,297,-27.83203125,131.8359375,22.94921875,-11.23046875,108.3984375
2192,297,17.578125,132.8125,20.01953125,-17.08984375,86.9140625
2192,297,57.6171875,153.80859375,17.578125,-7.32421875,28.80859375
2192,297,24.4140625,144.04296875,24.90234375,5.859375,27.83203125
2192,297,-10.25390625,127.44140625,19.53125,6.34765625,26.85546875
2183,295,29.78515625,117.1875,25.87890625,5.37109375,19.04296875
2183,295,80.078125,110.3515625,50.78125,21.484375,13.671875
2183,295,50.29296875,97.16796875,54.19921875,23.92578125,22.4609375
2183,295,-8.30078125,95.703125,46.38671875,14.6484375,57.6171875
2183,295,10.25390625,93.26171875,48.828125,13.18359375,42.48046875
2183,295,58.10546875,85.44921875,39.55078125,26.3671875,58.59375
2183,295,47.8515625,86.9140625,30.2734375,35.15625,80.078125
2183,295,-9.765625,72.265625,32.2265625,22.94921875,29.296875
2180,295,-0.9765625,70.3125,40.52734375,15.625,-5.37109375
2180,295,51.7578125,71.2890625,32.71484375,19.04296875,25.87890625
2180,295,55.17578125,61.5234375,15.13671875,27.34375,92.7734375
2180,295,8.30078125,60.05859375,11.71875,28.80859375,96.6796875
2168,295,1.46484375,76.66015625,13.18359375,22.4609375,26.3671875
2168,295,63.4765625,78.125,43.9453125,27.34375,10.7421875
2168,295,94.23828125,72.75390625,52.24609375,32.2265625,-2.44140625
2168,295,34.66796875,90.33203125,26.85546875,25.87890625,-30.2734375
2168,295,-22.4609375,95.703125,39.55078125,17.08984375,-9.765625
2168,295,19.04296875,87.40234375,57.6171875,17.08984375,1.46484375
2168,295,74.70703125,84.9609375,45.41015625,20.99609375,-31.25
2168,295,44.921875,98.6328125,41.015625,27.34375,-5.37109375
2168,295,-5.37109375,107.91015625,43.9453125,31.73828125,39.0625
2168,295,22.4609375,114.2578125,30.2734375,27.34375,8.30078125
2168,295,68.84765625,143.5546875,20.01953125,15.13671875,14.6484375
2168,295,56.640625,175.78125,29.78515625,17.578125,57.6171875
2128,296,-7.32421875,191.40625,30.2734375,30.2734375,41.9921875
2128,296,-14.6484375,189.94140625,14.6484375,30.76171875,-15.13671875
2128,296,50.29296875,201.171875,32.71484375,29.296875,29.78515625
2128,296,75.68359375,204.1015625,43.45703125,34.66796875,72.75390625
2128,296,18.5546875,201.171875,28.80859375,34.66796875,33.203125
2128,296,-18.5546875,203.61328125,46.38671875,20.99609375,39.55078125
2128,296,27.83203125,199.21875,38.57421875,14.16015625,34.1796875
2128,296,87.40234375,203.61328125,31.73828125,35.64453125,58.59375
2128,296,57.12890625,208.49609375,49.31640625,42.96875,86.9140625
2128,296,6.8359375,208.0078125,34.66796875,30.76171875,-27.83203125
2128,296,33.203125,204.58984375,37.59765625,20.99609375,-24.90234375
2128,296,76.66015625,202.1484375,45.41015625,20.01953125,28.3203125
